10961499,utility,10961499,2021-03-30,16/315977,16,16315977,2017-07-06,,,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
10961524,utility,10961524,2021-03-30,16/302590,16,16302590,2017-05-19,,,ENZYMES,2021,,,,,,,,,
10961524,utility,10961524,2021-03-30,16/302590,16,16302590,2017-05-19,,,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
10961524,utility,10961524,2021-03-30,16/302590,16,16302590,2017-05-19,,,"DAIRY PRODUCTS, e.g. MILK, BUTTER, CHEESE; MILK OR CHEESE SUBSTITUTES; MAKING THEREOF",2021,,,,,,,,,
10961568,utility,10961568,2021-03-30,16/088720,16,16088720,2017-03-28,,,"MEASURING OR TESTING PROCESSES INVOLVING ENZYMES, NUCLEIC ACIDS OR MICROORGANISMS ; COMPOSITIONS OR TEST PAPERS THEREFOR; PROCESSES OF PREPARING SUCH COMPOSITIONS; CONDITION-RESPONSIVE CONTROL IN MICROBIOLOGICAL OR ENZYMOLOGICAL PROCESSES",2021,,,,,,,,,
10961568,utility,10961568,2021-03-30,16/088720,16,16088720,2017-03-28,,,,2021,,,,,,,,,
10961568,utility,10961568,2021-03-30,16/088720,16,16088720,2017-03-28,,,"COMBINATORIAL CHEMISTRY; LIBRARIES, e.g. CHEMICAL LIBRARIES",2021,,,,,,,,,
10961901,utility,10961901,2021-03-30,16/300985,16,16300985,2017-04-20,,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10961901,utility,10961901,2021-03-30,16/300985,16,16300985,2017-04-20,,,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
10961901,utility,10961901,2021-03-30,16/300985,16,16300985,2017-04-20,,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS; PUMPS,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,ROTARY-PISTON OR OSCILLATING-PISTON MACHINES OR ENGINES,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS; PUMPS,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS; PUMPS,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,"ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS ; ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT PUMPS",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,"ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS ; ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT PUMPS",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,"ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT MACHINES FOR LIQUIDS ; ROTARY-PISTON, OR OSCILLATING-PISTON, POSITIVE-DISPLACEMENT PUMPS",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,55105,37119,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,ROTARY-PISTON OR OSCILLATING-PISTON MACHINES OR ENGINES,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,ROTARY-PISTON OR OSCILLATING-PISTON MACHINES OR ENGINES,2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17141,37119,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10962005,utility,10962005,2021-03-30,15/808942,15,15808942,2017-11-10,17201,37119,DYNAMO-ELECTRIC MACHINES,2021,,,,,,,,,
10962013,utility,10962013,2021-03-30,15/854215,15,15854215,2017-12-26,,,NON-POSITIVE-DISPLACEMENT PUMPS,2021,,,,,,,,,
10962013,utility,10962013,2021-03-30,15/854215,15,15854215,2017-12-26,,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10962013,utility,10962013,2021-03-30,15/854215,15,15854215,2017-12-26,,,"INDEXING SCHEME RELATING TO WIND, SPRING, WEIGHT, INERTIA OR LIKE MOTORS, TO MACHINES OR ENGINES FOR LIQUIDS COVERED BY SUBCLASSES F03B, F03D AND F03G",2021,,,,,,,,,
10962031,utility,10962031,2021-03-30,16/082005,16,16082005,2017-03-16,,,"CRANES; LOAD-ENGAGING ELEMENTS OR DEVICES FOR CRANES, CAPSTANS, WINCHES, OR TACKLES",2021,,,,,,,,,
10962031,utility,10962031,2021-03-30,16/082005,16,16082005,2017-03-16,,,"SYSTEMS ACTING BY MEANS OF FLUIDS IN GENERAL; FLUID-PRESSURE ACTUATORS, e.g. SERVOMOTORS; DETAILS OF FLUID-PRESSURE SYSTEMS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10962117,utility,10962117,2021-03-30,15/845352,15,15845352,2017-12-18,23031,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10962117,utility,10962117,2021-03-30,15/845352,15,15845352,2017-12-18,23031,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10962117,utility,10962117,2021-03-30,15/845352,15,15845352,2017-12-18,23031,,PISTONS ; CYLINDERS; SEALINGS,2021,,,,,,,,,
10962400,utility,10962400,2021-03-30,15/697910,15,15697910,2017-09-07,,,"MEASURING LENGTH, THICKNESS OR SIMILAR LINEAR DIMENSIONS; MEASURING ANGLES; MEASURING AREAS; MEASURING IRREGULARITIES OF SURFACES OR CONTOURS",2021,,,,,,,,,
10962400,utility,10962400,2021-03-30,15/697910,15,15697910,2017-09-07,,,"MEASURING VOLUME, VOLUME FLOW, MASS FLOW OR LIQUID LEVEL; METERING BY VOLUME",2021,,,,,,,,,
10962400,utility,10962400,2021-03-30,15/697910,15,15697910,2017-09-07,,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10962416,utility,10962416,2021-03-30,16/314238,16,16314238,2017-06-30,,,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
10962416,utility,10962416,2021-03-30,16/314238,16,16314238,2017-06-30,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10962416,utility,10962416,2021-03-30,16/314238,16,16314238,2017-06-30,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10962441,utility,10962441,2021-03-30,16/310126,16,16310126,2017-06-13,,,"TESTING STATIC OR DYNAMIC BALANCE OF MACHINES OR STRUCTURES; TESTING OF STRUCTURES OR APPARATUS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10962565,utility,10962565,2021-03-30,16/087851,16,16087851,2017-02-07,,,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
10962632,utility,10962632,2021-03-30,15/845290,15,15845290,2017-12-18,,48113,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
10962738,utility,10962738,2021-03-30,16/487514,16,16487514,2017-12-28,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10962738,utility,10962738,2021-03-30,16/487514,16,16487514,2017-12-28,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10962752,utility,10962752,2021-03-30,16/093542,16,16093542,2017-04-12,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10962752,utility,10962752,2021-03-30,16/093542,16,16093542,2017-04-12,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,,25017,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,,25017,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,09003,25017,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,09003,25017,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,09003,25017,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,09003,25017,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,,25017,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,,25017,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10962958,utility,10962958,2021-03-30,15/613750,15,15613750,2017-06-05,09003,25017,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10962979,utility,10962979,2021-03-30,15/721797,15,15721797,2017-09-30,06073,06073,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10962979,utility,10962979,2021-03-30,15/721797,15,15721797,2017-09-30,06037,06073,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
10962979,utility,10962979,2021-03-30,15/721797,15,15721797,2017-09-30,06073,06073,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
10962979,utility,10962979,2021-03-30,15/721797,15,15721797,2017-09-30,06037,06073,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10963054,utility,10963054,2021-03-30,16/344148,16,16344148,2017-12-07,,,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10963054,utility,10963054,2021-03-30,16/344148,16,16344148,2017-12-07,,,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10963054,utility,10963054,2021-03-30,16/344148,16,16344148,2017-12-07,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963055,utility,10963055,2021-03-30,16/344601,16,16344601,2017-12-07,,,"CARD, BOARD, OR ROULETTE GAMES; INDOOR GAMES USING SMALL MOVING PLAYING BODIES; VIDEO GAMES; GAMES NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10963055,utility,10963055,2021-03-30,16/344601,16,16344601,2017-12-07,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963055,utility,10963055,2021-03-30,16/344601,16,16344601,2017-12-07,,,"METHODS OR APPARATUS FOR GENERATING OR TRANSMITTING MECHANICAL VIBRATIONS OF INFRASONIC, SONIC, OR ULTRASONIC FREQUENCY, ; e.g.;  FOR PERFORMING MECHANICAL WORK IN GENERAL",2021,,,,,,,,,
10963079,utility,10963079,2021-03-30,15/817993,15,15817993,2017-11-20,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10963079,utility,10963079,2021-03-30,15/817993,15,15817993,2017-11-20,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
10963079,utility,10963079,2021-03-30,15/817993,15,15817993,2017-11-20,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,06085,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,48453,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,06085,24025,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,,24025,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,,24025,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,06085,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,48453,24025,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,48453,24025,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,06085,24025,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,48453,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963167,utility,10963167,2021-03-30,15/858882,15,15858882,2017-12-29,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,34023,06081,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,12095,06081,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,,06081,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,12095,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,34023,06081,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,34021,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,,06081,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,34023,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,34021,06081,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,34021,06081,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963504,utility,10963504,2021-03-30,16/077449,16,16077449,2017-02-13,12095,06081,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10963683,utility,10963683,2021-03-30,16/467555,16,16467555,2017-11-29,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10963683,utility,10963683,2021-03-30,16/467555,16,16467555,2017-11-29,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10963683,utility,10963683,2021-03-30,16/467555,16,16467555,2017-11-29,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10963683,utility,10963683,2021-03-30,16/467555,16,16467555,2017-11-29,,,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,,06085,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,,06085,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,06085,06085,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,06085,06085,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10963780,utility,10963780,2021-03-30,15/685672,15,15685672,2017-08-24,06085,06085,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10963781,utility,10963781,2021-03-30,15/676075,15,15676075,2017-08-14,,53033,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10963781,utility,10963781,2021-03-30,15/676075,15,15676075,2017-08-14,,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10963781,utility,10963781,2021-03-30,15/676075,15,15676075,2017-08-14,,53033,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10963849,utility,10963849,2021-03-30,15/808529,15,15808529,2017-11-09,,36119,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10963937,utility,10963937,2021-03-30,15/652764,15,15652764,2017-07-18,53033,06075,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10963937,utility,10963937,2021-03-30,15/652764,15,15652764,2017-07-18,06085,06075,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10964152,utility,10964152,2021-03-30,15/800650,15,15800650,2017-11-01,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10964152,utility,10964152,2021-03-30,15/800650,15,15800650,2017-11-01,,,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
10964152,utility,10964152,2021-03-30,15/800650,15,15800650,2017-11-01,,,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
