,reissue,,2020-11-17,15/480910,15,15480910,2017-04-06,,25017,,2020,,,,,,,,,
10322130,utility,10322130,2019-06-18,15/677614,15,15677614,2017-08-15,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-11-17,15/446633,15,15446633,2017-03-01,25017,,,2020,,,,,,,,,
10322930,utility,10322930,2019-06-18,15/706916,15,15706916,2017-09-18,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-11-17,15/446633,15,15446633,2017-03-01,33017,,,2020,,,,,,,,,
10324102,utility,10324102,2019-06-18,15/646788,15,15646788,2017-07-11,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-11-24,15/804824,15,15804824,2017-11-06,,48453,,2020,,,,,,,,,
10325069,utility,10325069,2019-06-18,15/584664,15,15584664,2017-05-02,18097,18097,,2019,1,0,0,0,0,0,1,1,0
,reissue,,2020-11-24,15/595323,15,15595323,2017-05-15,,,,2020,,,,,,,,,
10325474,utility,10325474,2019-06-18,15/712262,15,15712262,2017-09-22,,25017,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-01,15/445251,15,15445251,2017-02-28,,,,2020,,,,,,,,,
10326149,utility,10326149,2019-06-18,15/801072,15,15801072,2017-11-01,39151,39151,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-01,15/854566,15,15854566,2017-12-26,,,,2020,,,,,,,,,
10326149,utility,10326149,2019-06-18,15/801072,15,15801072,2017-11-01,39103,39151,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-08,15/697747,15,15697747,2017-09-07,18033,39051,,2020,,,,,,,,,
10326273,utility,10326273,2019-06-18,15/653409,15,15653409,2017-07-18,08059,04013,,2019,1,1,0,0,0,0,1,0,0
,reissue,,2020-12-08,15/697747,15,15697747,2017-09-07,18003,39051,,2020,,,,,,,,,
10326273,utility,10326273,2019-06-18,15/653409,15,15653409,2017-07-18,17043,04013,,2019,1,1,0,0,0,0,1,0,0
,reissue,,2020-12-08,15/697747,15,15697747,2017-09-07,39051,39051,,2020,,,,,,,,,
10326406,utility,10326406,2019-06-18,15/718079,15,15718079,2017-09-28,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-08,15/697747,15,15697747,2017-09-07,,39051,,2020,,,,,,,,,
10326872,utility,10326872,2019-06-18,15/824148,15,15824148,2017-11-28,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-08,15/830719,15,15830719,2017-12-04,,36029,,2020,,,,,,,,,
10327185,utility,10327185,2019-06-18,15/713584,15,15713584,2017-09-22,,33011,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-08,15/692600,15,15692600,2017-08-31,,,,2020,,,,,,,,,
10329146,utility,10329146,2019-06-25,15/623267,15,15623267,2017-06-14,,,,2019,0,0,0,0,0,0,0,0,0
,reissue,,2020-12-29,15/856584,15,15856584,2017-12-28,12109,12031,,2020,,,,,,,,,
10329744,utility,10329744,2019-06-25,15/492588,15,15492588,2017-04-20,,36119,,2019,1,0,0,0,0,0,1,1,0
10330634,utility,10330634,2019-06-25,15/431801,15,15431801,2017-02-14,,,,2019,0,0,0,0,0,0,0,0,0
10331176,utility,10331176,2019-06-25,15/493082,15,15493082,2017-04-20,,,,2019,0,0,0,0,0,0,0,0,0
10332735,utility,10332735,2019-06-25,15/690617,15,15690617,2017-08-30,,,,2019,0,0,0,0,0,0,0,0,0
10332835,utility,10332835,2019-06-25,15/806551,15,15806551,2017-11-08,,,,2019,0,0,0,0,0,0,0,0,0
10334562,utility,10334562,2019-06-25,15/710401,15,15710401,2017-09-20,48201,,,2019,0,0,0,0,0,0,0,0,0
10334562,utility,10334562,2019-06-25,15/710401,15,15710401,2017-09-20,48113,,,2019,0,0,0,0,0,0,0,0,0
10336833,utility,10336833,2019-07-02,15/598241,15,15598241,2017-05-17,06075,,,2019,0,0,0,0,0,0,0,0,0
10336833,utility,10336833,2019-07-02,15/598241,15,15598241,2017-05-17,06081,,,2019,0,0,0,0,0,0,0,0,0
10337488,utility,10337488,2019-07-02,15/851400,15,15851400,2017-12-21,,,,2019,0,0,0,0,0,0,0,0,0
10338335,utility,10338335,2019-07-02,15/811803,15,15811803,2017-11-14,37027,36101,,2019,0,0,0,0,0,0,0,0,0
10338418,utility,10338418,2019-07-02,15/650571,15,15650571,2017-07-14,,,,2019,0,0,0,0,0,0,0,0,0
10338853,utility,10338853,2019-07-02,15/649260,15,15649260,2017-07-13,42003,,,2019,1,0,0,0,0,0,0,0,1
10341602,utility,10341602,2019-07-02,15/547803,15,15547803,2017-06-14,,,,2019,0,0,0,0,0,0,0,0,0
10341659,utility,10341659,2019-07-02,15/724155,15,15724155,2017-10-03,06073,06073,,2019,0,0,0,0,0,0,0,0,0
10341748,utility,10341748,2019-07-02,15/801526,15,15801526,2017-11-02,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10341748,utility,10341748,2019-07-02,15/801526,15,15801526,2017-11-02,06001,06085,,2019,0,0,0,0,0,0,0,0,0
10342060,utility,10342060,2019-07-02,15/854876,15,15854876,2017-12-27,17097,,,2019,0,0,0,0,0,0,0,0,0
10342060,utility,10342060,2019-07-02,15/854876,15,15854876,2017-12-27,17043,,,2019,0,0,0,0,0,0,0,0,0
10342060,utility,10342060,2019-07-02,15/854876,15,15854876,2017-12-27,17031,,,2019,0,0,0,0,0,0,0,0,0
10343655,utility,10343655,2019-07-09,15/783709,15,15783709,2017-10-13,,,,2019,0,0,0,0,0,0,0,0,0
10343725,utility,10343725,2019-07-09,15/448948,15,15448948,2017-03-03,,26163,,2019,0,0,0,0,0,0,0,0,0
10343725,utility,10343725,2019-07-09,15/448948,15,15448948,2017-03-03,26125,26163,,2019,0,0,0,0,0,0,0,0,0
10345854,utility,10345854,2019-07-09,15/468304,15,15468304,2017-03-24,,,,2019,0,0,0,0,0,0,0,0,0
10346139,utility,10346139,2019-07-09,15/671474,15,15671474,2017-08-08,,37119,,2019,1,0,0,1,0,0,1,1,1
10346695,utility,10346695,2019-07-09,15/605275,15,15605275,2017-05-25,26125,26163,,2019,1,0,0,0,0,1,0,0,1
10346695,utility,10346695,2019-07-09,15/605275,15,15605275,2017-05-25,26081,26163,,2019,1,0,0,0,0,1,0,0,1
10346883,utility,10346883,2019-07-09,15/846042,15,15846042,2017-12-18,53033,53033,,2019,1,0,0,0,0,0,1,1,0
10347434,utility,10347434,2019-07-09,15/584652,15,15584652,2017-05-02,06059,06001,,2019,0,0,0,0,0,0,0,0,0
10348594,utility,10348594,2019-07-09,15/792453,15,15792453,2017-10-24,20091,08014,,2019,0,0,0,0,0,0,0,0,0
10348594,utility,10348594,2019-07-09,15/792453,15,15792453,2017-10-24,39139,08014,,2019,0,0,0,0,0,0,0,0,0
10349793,utility,10349793,2019-07-16,15/675960,15,15675960,2017-08-14,,,,2019,0,0,0,0,0,0,0,0,0
10350502,utility,10350502,2019-07-16,15/855935,15,15855935,2017-12-27,49049,16001,,2019,0,0,0,0,0,0,0,0,0
10350502,utility,10350502,2019-07-16,15/855935,15,15855935,2017-12-27,16001,16001,,2019,0,0,0,0,0,0,0,0,0
10350812,utility,10350812,2019-07-16,15/491443,15,15491443,2017-04-19,18163,18163,,2019,0,0,0,0,0,0,0,0,0
10350812,utility,10350812,2019-07-16,15/491443,15,15491443,2017-04-19,18173,18163,,2019,0,0,0,0,0,0,0,0,0
10350812,utility,10350812,2019-07-16,15/491443,15,15491443,2017-04-19,,18163,,2019,0,0,0,0,0,0,0,0,0
10350920,utility,10350920,2019-07-16,15/840108,15,15840108,2017-12-13,,,,2019,0,0,0,0,0,0,0,0,0
10352048,utility,10352048,2019-07-16,15/783565,15,15783565,2017-10-13,55025,55025,,2019,0,0,0,0,0,0,0,0,0
10352048,utility,10352048,2019-07-16,15/783565,15,15783565,2017-10-13,06039,55025,,2019,0,0,0,0,0,0,0,0,0
10352079,utility,10352079,2019-07-16,15/702292,15,15702292,2017-09-12,,,,2019,0,0,0,0,0,0,0,0,0
10352626,utility,10352626,2019-07-16,15/807797,15,15807797,2017-11-09,,,,2019,0,0,0,0,0,0,0,0,0
10353354,utility,10353354,2019-07-16,15/439914,15,15439914,2017-02-22,,,,2019,,,,,,,,,
10355573,utility,10355573,2019-07-16,15/465173,15,15465173,2017-03-21,,,,2019,0,0,0,0,0,0,0,0,0
10355640,utility,10355640,2019-07-16,15/602158,15,15602158,2017-05-23,,,,2019,0,0,0,0,0,0,0,0,0
10356056,utility,10356056,2019-07-16,15/457820,15,15457820,2017-03-13,17019,06085,,2019,0,0,0,0,0,0,0,0,0
10356056,utility,10356056,2019-07-16,15/457820,15,15457820,2017-03-13,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10356056,utility,10356056,2019-07-16,15/457820,15,15457820,2017-03-13,06081,06085,,2019,0,0,0,0,0,0,0,0,0
10356214,utility,10356214,2019-07-16,15/472726,15,15472726,2017-03-29,36103,36103,,2019,0,0,0,0,0,0,0,0,0
10357138,utility,10357138,2019-07-23,15/680078,15,15680078,2017-08-17,17097,25021,,2019,0,0,0,0,0,0,0,0,0
10358074,utility,10358074,2019-07-23,15/596356,15,15596356,2017-05-16,08023,,,2019,0,0,0,0,0,0,0,0,0
10358074,utility,10358074,2019-07-23,15/596356,15,15596356,2017-05-16,26055,,,2019,0,0,0,0,0,0,0,0,0
10358782,utility,10358782,2019-07-23,15/629809,15,15629809,2017-06-22,27037,27037,,2019,0,0,0,0,0,0,0,0,0
10359997,utility,10359997,2019-07-23,15/706868,15,15706868,2017-09-18,,36119,,2019,1,1,0,0,0,0,1,1,1
10359997,utility,10359997,2019-07-23,15/706868,15,15706868,2017-09-18,37183,36119,,2019,1,1,0,0,0,0,1,1,1
10361689,utility,10361689,2019-07-23,15/855039,15,15855039,2017-12-27,,36119,,2019,0,0,0,0,0,0,0,0,0
10362052,utility,10362052,2019-07-23,15/814560,15,15814560,2017-11-16,,36119,,2019,1,0,0,1,0,0,1,1,1
10364101,utility,10364101,2019-07-30,15/854464,15,15854464,2017-12-26,,25005,,2019,0,0,0,0,0,0,0,0,0
10364101,utility,10364101,2019-07-30,15/854464,15,15854464,2017-12-26,27147,25005,,2019,0,0,0,0,0,0,0,0,0
10364471,utility,10364471,2019-07-30,15/600366,15,15600366,2017-05-19,,,,2019,0,0,0,0,0,0,0,0,0
10365824,utility,10365824,2019-07-30,15/495296,15,15495296,2017-04-24,06085,,,2019,0,0,0,0,0,0,0,0,0
10365824,utility,10365824,2019-07-30,15/495296,15,15495296,2017-04-24,,06085,,2019,0,0,0,0,0,0,0,0,0
10365824,utility,10365824,2019-07-30,15/495296,15,15495296,2017-04-24,,,,2019,0,0,0,0,0,0,0,0,0
10365824,utility,10365824,2019-07-30,15/495296,15,15495296,2017-04-24,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10365954,utility,10365954,2019-07-30,15/476592,15,15476592,2017-03-31,06073,06085,,2019,1,0,0,0,0,0,0,1,1
10365959,utility,10365959,2019-07-30,15/415135,15,15415135,2017-01-25,48453,06085,,2019,1,0,0,0,0,0,1,1,0
10365959,utility,10365959,2019-07-30,15/415135,15,15415135,2017-01-25,06085,06085,,2019,1,0,0,0,0,0,1,1,0
10365997,utility,10365997,2019-07-30,15/677654,15,15677654,2017-08-15,,,,2019,1,0,0,0,0,0,1,1,1
10366965,utility,10366965,2019-07-30,15/856065,15,15856065,2017-12-28,,,,2019,0,0,0,0,0,0,0,0,0
10367048,utility,10367048,2019-07-30,15/810205,15,15810205,2017-11-13,,,,2019,0,0,0,0,0,0,0,0,0
10367243,utility,10367243,2019-07-30,15/584191,15,15584191,2017-05-02,,33011,,2019,0,0,0,0,0,0,0,0,0
10367288,utility,10367288,2019-07-30,16/076127,16,16076127,2017-02-16,,,,2019,0,0,0,0,0,0,0,0,0
10368187,utility,10368187,2019-07-30,15/834674,15,15834674,2017-12-07,05007,05007,,2019,1,0,0,0,0,0,0,1,0
10369117,utility,10369117,2019-08-06,15/712053,15,15712053,2017-09-21,,,,2019,0,0,0,0,0,0,0,0,0
10369265,utility,10369265,2019-08-06,15/421197,15,15421197,2017-01-31,06059,06059,,2019,0,0,0,0,0,0,0,0,0
10369265,utility,10369265,2019-08-06,15/421197,15,15421197,2017-01-31,06037,06059,,2019,0,0,0,0,0,0,0,0,0
10371597,utility,10371597,2019-08-06,15/681490,15,15681490,2017-08-21,,,,2019,0,0,0,0,0,0,0,0,0
10371700,utility,10371700,2019-08-06,15/611077,15,15611077,2017-06-01,,,,2019,0,0,0,0,0,0,0,0,0
10372377,utility,10372377,2019-08-06,15/691711,15,15691711,2017-08-30,,,,2019,0,0,0,0,0,0,0,0,0
10372721,utility,10372721,2019-08-06,15/642277,15,15642277,2017-07-05,,06085,,2019,1,0,0,0,0,0,1,1,1
10372721,utility,10372721,2019-08-06,15/642277,15,15642277,2017-07-05,06085,06085,,2019,1,0,0,0,0,0,1,1,1
10372804,utility,10372804,2019-08-06,15/596701,15,15596701,2017-05-16,39061,,,2019,1,0,0,1,1,0,0,1,0
10372984,utility,10372984,2019-08-06,15/802313,15,15802313,2017-11-02,08013,08013,,2019,1,1,0,1,1,1,1,1,1
10373334,utility,10373334,2019-08-06,15/785737,15,15785737,2017-10-17,,,,2019,1,0,1,0,0,1,1,1,1
10373565,utility,10373565,2019-08-06,15/438151,15,15438151,2017-02-21,,,,2019,0,0,0,0,0,0,0,0,0
10373592,utility,10373592,2019-08-06,15/662582,15,15662582,2017-07-28,,06081,,2019,0,0,0,0,0,0,0,0,0
10374030,utility,10374030,2019-08-06,15/687061,15,15687061,2017-08-25,,,,2019,0,0,0,0,0,0,0,0,0
10374396,utility,10374396,2019-08-06,16/088492,16,16088492,2017-04-06,,,,2019,0,0,0,0,0,0,0,0,0
10374417,utility,10374417,2019-08-06,15/493635,15,15493635,2017-04-21,,,,2019,0,0,0,0,0,0,0,0,0
10374526,utility,10374526,2019-08-06,15/404762,15,15404762,2017-01-12,,,,2019,0,0,0,0,0,0,0,0,0
10374631,utility,10374631,2019-08-06,15/683696,15,15683696,2017-08-22,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10375339,utility,10375339,2019-08-06,15/654338,15,15654338,2017-07-19,,,,2019,0,0,0,0,0,0,0,0,0
10375864,utility,10375864,2019-08-06,15/670275,15,15670275,2017-08-07,,17031,,2019,0,0,0,0,0,0,0,0,0
10376558,utility,10376558,2019-08-13,15/660638,15,15660638,2017-07-26,13219,18057,,2019,0,0,0,0,0,0,0,0,0
10376558,utility,10376558,2019-08-13,15/660638,15,15660638,2017-07-26,17149,18057,,2019,0,0,0,0,0,0,0,0,0
10376558,utility,10376558,2019-08-13,15/660638,15,15660638,2017-07-26,34021,18057,,2019,0,0,0,0,0,0,0,0,0
10376558,utility,10376558,2019-08-13,15/660638,15,15660638,2017-07-26,18057,18057,,2019,0,0,0,0,0,0,0,0,0
10377961,utility,10377961,2019-08-13,15/426334,15,15426334,2017-02-07,34019,34019,,2019,0,0,0,0,0,0,0,0,0
10377961,utility,10377961,2019-08-13,15/426334,15,15426334,2017-02-07,34035,34019,,2019,0,0,0,0,0,0,0,0,0
10377961,utility,10377961,2019-08-13,15/426334,15,15426334,2017-02-07,,34019,,2019,0,0,0,0,0,0,0,0,0
10377961,utility,10377961,2019-08-13,15/426334,15,15426334,2017-02-07,48339,34019,,2019,0,0,0,0,0,0,0,0,0
10379543,utility,10379543,2019-08-13,15/645669,15,15645669,2017-07-10,,,,2019,1,0,0,0,0,0,1,0,0
10381429,utility,10381429,2019-08-13,15/661827,15,15661827,2017-07-27,,,,2019,0,0,0,0,0,0,0,0,0
10381555,utility,10381555,2019-08-13,15/718458,15,15718458,2017-09-28,,,,2019,0,0,0,0,0,0,0,0,0
10382140,utility,10382140,2019-08-13,15/616844,15,15616844,2017-06-07,06037,06037,,2019,0,0,0,0,0,0,0,0,0
10382140,utility,10382140,2019-08-13,15/616844,15,15616844,2017-06-07,,06037,,2019,0,0,0,0,0,0,0,0,0
10382816,utility,10382816,2019-08-13,15/710340,15,15710340,2017-09-20,,08005,,2019,0,0,0,0,0,0,0,0,0
10382816,utility,10382816,2019-08-13,15/710340,15,15710340,2017-09-20,08031,08005,,2019,0,0,0,0,0,0,0,0,0
10382816,utility,10382816,2019-08-13,15/710340,15,15710340,2017-09-20,08005,08005,,2019,0,0,0,0,0,0,0,0,0
10383433,utility,10383433,2019-08-20,15/819586,15,15819586,2017-11-21,,,,2019,0,0,0,0,0,0,0,0,0
10383744,utility,10383744,2019-08-20,15/653055,15,15653055,2017-07-18,47157,47157,,2019,0,0,0,0,0,0,0,0,0
10383981,utility,10383981,2019-08-20,15/454304,15,15454304,2017-03-09,37013,26103,,2019,0,0,0,0,0,0,0,0,0
10383981,utility,10383981,2019-08-20,15/454304,15,15454304,2017-03-09,37183,26103,,2019,0,0,0,0,0,0,0,0,0
10383981,utility,10383981,2019-08-20,15/454304,15,15454304,2017-03-09,37147,26103,,2019,0,0,0,0,0,0,0,0,0
10384464,utility,10384464,2019-08-20,15/724868,15,15724868,2017-10-04,,,,2019,0,0,0,0,0,0,0,0,0
10384523,utility,10384523,2019-08-20,15/639953,15,15639953,2017-06-30,,,,2019,0,0,0,0,0,0,0,0,0
10384865,utility,10384865,2019-08-20,15/606989,15,15606989,2017-05-26,18141,,,2019,0,0,0,0,0,0,0,0,0
10385297,utility,10385297,2019-08-20,15/460272,15,15460272,2017-03-16,39165,39061,,2019,0,0,0,0,0,0,0,0,0
10385297,utility,10385297,2019-08-20,15/460272,15,15460272,2017-03-16,,39061,,2019,0,0,0,0,0,0,0,0,0
10385297,utility,10385297,2019-08-20,15/460272,15,15460272,2017-03-16,39061,39061,,2019,0,0,0,0,0,0,0,0,0
10388942,utility,10388942,2019-08-20,15/690819,15,15690819,2017-08-30,,,,2019,0,0,0,0,0,0,0,0,0
10390151,utility,10390151,2019-08-20,15/642206,15,15642206,2017-07-05,,,,2019,0,0,0,0,0,0,0,0,0
10390729,utility,10390729,2019-08-27,15/592473,15,15592473,2017-05-11,,,,2019,1,0,0,0,0,0,1,1,0
10392094,utility,10392094,2019-08-27,15/615628,15,15615628,2017-06-06,06059,17031,,2019,0,0,0,0,0,0,0,0,0
10392094,utility,10392094,2019-08-27,15/615628,15,15615628,2017-06-06,06037,17031,,2019,0,0,0,0,0,0,0,0,0
10392156,utility,10392156,2019-08-27,15/483916,15,15483916,2017-04-10,06073,,,2019,0,0,0,0,0,0,0,0,0
10392156,utility,10392156,2019-08-27,15/483916,15,15483916,2017-04-10,06059,,,2019,0,0,0,0,0,0,0,0,0
10392434,utility,10392434,2019-08-27,15/712444,15,15712444,2017-09-22,42017,,,2019,0,0,0,0,0,0,0,0,0
10392434,utility,10392434,2019-08-27,15/712444,15,15712444,2017-09-22,25009,,,2019,0,0,0,0,0,0,0,0,0
10393207,utility,10393207,2019-08-27,15/464735,15,15464735,2017-03-21,,17097,,2019,0,0,0,0,0,0,0,0,0
10393207,utility,10393207,2019-08-27,15/464735,15,15464735,2017-03-21,26163,17097,,2019,0,0,0,0,0,0,0,0,0
10394341,utility,10394341,2019-08-27,15/426002,15,15426002,2017-02-06,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10394892,utility,10394892,2019-08-27,15/680689,15,15680689,2017-08-18,06013,06085,,2019,1,0,0,0,1,1,1,1,1
10394892,utility,10394892,2019-08-27,15/680689,15,15680689,2017-08-18,06001,06085,,2019,1,0,0,0,1,1,1,1,1
10394892,utility,10394892,2019-08-27,15/680689,15,15680689,2017-08-18,06075,06085,,2019,1,0,0,0,1,1,1,1,1
10395857,utility,10395857,2019-08-27,15/692614,15,15692614,2017-08-31,55101,39035,,2019,0,0,0,0,0,0,0,0,0
10395857,utility,10395857,2019-08-27,15/692614,15,15692614,2017-08-31,55117,39035,,2019,0,0,0,0,0,0,0,0,0
10396087,utility,10396087,2019-08-27,15/700375,15,15700375,2017-09-11,,,,2019,0,0,0,0,0,0,0,0,0
10396197,utility,10396197,2019-08-27,15/858176,15,15858176,2017-12-29,,,,2019,0,0,0,0,0,0,0,0,0
10396393,utility,10396393,2019-08-27,15/461953,15,15461953,2017-03-17,36101,36101,,2019,0,0,0,0,0,0,0,0,0
10396393,utility,10396393,2019-08-27,15/461953,15,15461953,2017-03-17,36109,36101,,2019,0,0,0,0,0,0,0,0,0
10396397,utility,10396397,2019-08-27,15/445433,15,15445433,2017-02-28,,,,2019,0,0,0,0,0,0,0,0,0
10396671,utility,10396671,2019-08-27,15/411458,15,15411458,2017-01-20,,,,2019,0,0,0,0,0,0,0,0,0
10397654,utility,10397654,2019-08-27,15/702352,15,15702352,2017-09-12,,36061,,2019,1,0,0,0,0,0,1,1,0
10400782,utility,10400782,2019-09-03,15/663826,15,15663826,2017-07-31,,,,2019,0,0,0,0,0,0,0,0,0
10401171,utility,10401171,2019-09-03,15/662771,15,15662771,2017-07-28,,48453,,2019,0,0,0,0,0,0,0,0,0
10401313,utility,10401313,2019-09-03,15/604029,15,15604029,2017-05-24,08013,48157,,2019,1,0,0,0,0,0,1,1,0
10401313,utility,10401313,2019-09-03,15/604029,15,15604029,2017-05-24,25021,48157,,2019,1,0,0,0,0,0,1,1,0
10401313,utility,10401313,2019-09-03,15/604029,15,15604029,2017-05-24,48157,48157,,2019,1,0,0,0,0,0,1,1,0
10401313,utility,10401313,2019-09-03,15/604029,15,15604029,2017-05-24,48085,48157,,2019,1,0,0,0,0,0,1,1,0
10401313,utility,10401313,2019-09-03,15/604029,15,15604029,2017-05-24,48201,48157,,2019,1,0,0,0,0,0,1,1,0
10401609,utility,10401609,2019-09-03,15/820295,15,15820295,2017-11-21,06085,06037,,2019,0,0,0,0,0,0,0,0,0
10401609,utility,10401609,2019-09-03,15/820295,15,15820295,2017-11-21,06037,06037,,2019,0,0,0,0,0,0,0,0,0
10401609,utility,10401609,2019-09-03,15/820295,15,15820295,2017-11-21,,06037,,2019,0,0,0,0,0,0,0,0,0
10401854,utility,10401854,2019-09-03,15/465732,15,15465732,2017-03-22,,,,2019,1,0,0,0,0,0,1,0,0
10402161,utility,10402161,2019-09-03,15/669992,15,15669992,2017-08-07,39049,,,2019,0,0,0,0,0,0,0,0,0
10402342,utility,10402342,2019-09-03,15/787665,15,15787665,2017-10-18,,,,2019,0,0,0,0,0,0,0,0,0
10403602,utility,10403602,2019-09-03,15/637935,15,15637935,2017-06-29,,06085,,2019,0,0,0,0,0,0,0,0,0
10406659,utility,10406659,2019-09-10,15/660280,15,15660280,2017-07-26,25015,25013,,2019,0,0,0,0,0,0,0,0,0
10406659,utility,10406659,2019-09-10,15/660280,15,15660280,2017-07-26,25013,25013,,2019,0,0,0,0,0,0,0,0,0
10406659,utility,10406659,2019-09-10,15/660280,15,15660280,2017-07-26,,25013,,2019,0,0,0,0,0,0,0,0,0
10406659,utility,10406659,2019-09-10,15/660280,15,15660280,2017-07-26,37119,25013,,2019,0,0,0,0,0,0,0,0,0
10406659,utility,10406659,2019-09-10,15/660280,15,15660280,2017-07-26,25027,25013,,2019,0,0,0,0,0,0,0,0,0
10406929,utility,10406929,2019-09-10,15/648497,15,15648497,2017-07-13,26163,26163,,2019,0,0,0,0,0,0,0,0,0
10407593,utility,10407593,2019-09-10,15/713644,15,15713644,2017-09-23,,12031,,2019,0,0,0,0,0,0,0,0,0
10407622,utility,10407622,2019-09-10,15/461062,15,15461062,2017-03-16,,10003,,2019,,,,,,,,,
10410750,utility,10410750,2019-09-10,15/855043,15,15855043,2017-12-27,20091,29095,,2019,1,1,0,0,0,1,1,1,1
10410814,utility,10410814,2019-09-10,15/477990,15,15477990,2017-04-03,09009,,,2019,0,0,0,0,0,0,0,0,0
10410814,utility,10410814,2019-09-10,15/477990,15,15477990,2017-04-03,,,,2019,0,0,0,0,0,0,0,0,0
10412781,utility,10412781,2019-09-10,15/850709,15,15850709,2017-12-21,,,,2019,0,0,0,0,0,0,0,0,0
10413153,utility,10413153,2019-09-17,15/677753,15,15677753,2017-08-15,,,,2019,0,0,0,0,0,0,0,0,0
10413458,utility,10413458,2019-09-17,15/461130,15,15461130,2017-03-16,,12095,,2019,0,0,0,0,0,0,0,0,0
10413458,utility,10413458,2019-09-17,15/461130,15,15461130,2017-03-16,12117,12095,,2019,0,0,0,0,0,0,0,0,0
10413458,utility,10413458,2019-09-17,15/461130,15,15461130,2017-03-16,12095,12095,,2019,0,0,0,0,0,0,0,0,0
10415320,utility,10415320,2019-09-17,15/633530,15,15633530,2017-06-26,48339,48201,,2019,0,0,0,0,0,0,0,0,0
10416788,utility,10416788,2019-09-17,15/819321,15,15819321,2017-11-21,,,,2019,0,0,0,0,0,0,0,0,0
10417130,utility,10417130,2019-09-17,15/729068,15,15729068,2017-10-10,48453,,,2019,1,0,0,0,0,0,0,0,1
10417805,utility,10417805,2019-09-17,15/847808,15,15847808,2017-12-19,,,,2019,1,1,0,1,0,1,1,1,1
10418121,utility,10418121,2019-09-17,15/812472,15,15812472,2017-11-14,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10418428,utility,10418428,2019-09-17,15/620725,15,15620725,2017-06-12,,,,2019,0,0,0,0,0,0,0,0,0
10418491,utility,10418491,2019-09-17,15/846518,15,15846518,2017-12-19,,,,2019,0,0,0,0,0,0,0,0,0
10419044,utility,10419044,2019-09-17,15/723141,15,15723141,2017-10-02,06085,13135,,2019,0,0,0,0,0,0,0,0,0
10419705,utility,10419705,2019-09-17,15/700354,15,15700354,2017-09-11,,,,2019,0,0,0,0,0,0,0,0,0
10420392,utility,10420392,2019-09-24,15/443230,15,15443230,2017-02-27,41051,41067,,2019,0,0,0,0,0,0,0,0,0
10420981,utility,10420981,2019-09-24,15/816849,15,15816849,2017-11-17,,25009,,2019,1,0,0,0,0,0,0,1,0
10420981,utility,10420981,2019-09-24,15/816849,15,15816849,2017-11-17,36109,25009,,2019,1,0,0,0,0,0,0,1,0
10420981,utility,10420981,2019-09-24,15/816849,15,15816849,2017-11-17,25009,25009,,2019,1,0,0,0,0,0,0,1,0
10421783,utility,10421783,2019-09-24,15/437248,15,15437248,2017-02-20,29095,29019,,2019,0,0,0,0,0,0,0,0,0
10422724,utility,10422724,2019-09-24,15/811447,15,15811447,2017-11-13,06037,06037,,2019,0,0,0,0,0,0,0,0,0
10423138,utility,10423138,2019-09-24,15/474511,15,15474511,2017-03-30,55079,36119,,2019,1,0,0,0,0,0,1,1,1
10423138,utility,10423138,2019-09-24,15/474511,15,15474511,2017-03-30,55089,36119,,2019,1,0,0,0,0,0,1,1,1
10424046,utility,10424046,2019-09-24,15/458158,15,15458158,2017-03-14,,,,2019,0,0,0,0,0,0,0,0,0
10426285,utility,10426285,2019-10-01,15/692593,15,15692593,2017-08-31,,,,2019,0,0,0,0,0,0,0,0,0
10428585,utility,10428585,2019-10-01,15/726025,15,15726025,2017-10-05,48339,48201,,2019,0,0,0,0,0,0,0,0,0
10428585,utility,10428585,2019-10-01,15/726025,15,15726025,2017-10-05,48201,48201,,2019,0,0,0,0,0,0,0,0,0
10430817,utility,10430817,2019-10-01,15/487882,15,15487882,2017-04-14,05007,05007,,2019,1,1,0,0,0,0,1,1,0
10431017,utility,10431017,2019-10-01,15/488333,15,15488333,2017-04-14,26163,48085,,2019,0,0,0,0,0,0,0,0,0
10431149,utility,10431149,2019-10-01,15/840685,15,15840685,2017-12-13,,,,2019,0,0,0,0,0,0,0,0,0
10431623,utility,10431623,2019-10-01,15/790041,15,15790041,2017-10-22,,,,2019,0,0,0,0,0,0,0,0,0
10432603,utility,10432603,2019-10-01,15/798100,15,15798100,2017-10-30,51059,53033,,2019,1,0,0,0,0,0,0,1,0
10434441,utility,10434441,2019-10-08,15/728382,15,15728382,2017-10-09,48339,48339,,2019,0,0,0,0,0,0,0,0,0
