2939,53033,53033,WA,KING,9,0,1,41.2,52,66.1,49,21,7.83,6.663,0.68987,-2.99608,3.34023,0.47875,1.83868,1.17618,4.53,5
2940,53035,53035,WA,KITSAP,9,3,2,39.7,52,65.9,49,5,30.03,8.008,0.56578,-2.99608,3.26481,0.47875,-0.588,1.88768,2.61,5
2941,53037,53037,WA,KITTITAS,9,6,3,26.0,71,66.3,24,21,1.54,5.037,-0.56756,-2.42401,1.97726,2.19018,1.83868,0.31506,3.33,5
2942,53039,53039,WA,KLICKITAT,9,7,8,32.8,66,72.4,24,16,1.67,5.118,-0.00502,-2.57456,0.92279,2.19018,1.08035,0.35827,1.97,4
2943,53041,53041,WA,LEWIS,9,6,5,38.9,52,65.1,49,21,1.18,4.767,0.4996,-2.99608,3.41101,0.47875,1.83868,0.17208,3.4,5
2944,53043,53043,WA,LINCOLN,9,8,6,24.3,72,67.3,24,7,1.22,4.802,-0.70819,-2.3939,1.56196,2.19018,-0.28466,0.1911,0.56,4
2945,53045,53045,WA,MASON,9,6,6,38.1,66,64.4,45,21,8.56,6.752,0.43342,-2.57456,3.53032,0.75258,1.83868,1.22326,5.2,6
2946,53047,53047,WA,OKANOGAN,9,7,8,18.0,71,67.5,24,21,0.89,4.484,-1.22936,-2.42401,0.96556,2.19018,1.83868,0.02256,1.36,4
2947,53049,53049,WA,PACIFIC,9,7,8,40.4,48,61.7,63,20,20.35,7.618,0.62369,-3.11652,4.45439,-0.47965,1.68702,1.68167,4.85,6
2948,53051,53051,WA,PEND OREILLE,9,8,6,24.3,72,65.6,24,21,1.74,5.161,-0.70819,-2.3939,2.01906,2.19018,1.83868,0.38113,3.33,5
2949,53053,53053,WA,PIERCE,9,2,2,39.9,52,64.8,49,21,7.26,6.587,0.58233,-2.99608,3.5778,0.47875,1.83868,1.13585,4.62,6
2950,53055,53055,WA,SAN JUAN,9,8,4,39.2,48,62.0,56,11,71.83,8.88,0.52442,-3.11652,4.27037,-4.5E-4,0.32201,2.34926,4.35,5
2951,53057,53057,WA,SKAGIT,9,4,3,37.6,52,62.7,49,21,9.64,6.871,0.39206,-2.99608,3.94435,0.47875,1.83868,1.2863,4.94,6
2952,53059,53059,WA,SKAMANIA,9,8,4,32.8,54,72.4,59,21,1.63,5.093,-0.00502,-2.93586,0.92279,-0.20582,1.83868,0.34475,-0.04,3
2953,53061,53061,WA,SNOHOMISH,9,0,1,38.2,52,62.7,49,21,4.84,6.182,0.4417,-2.99608,3.99603,0.47875,1.83868,0.92149,4.68,6
2954,53063,53063,WA,SPOKANE,9,2,2,25.4,72,69.7,24,16,0.96,4.559,-0.61719,-2.3939,1.0114,2.19018,1.08035,0.0624,1.33,4
2955,53065,53065,WA,STEVENS,9,6,6,23.7,72,68.1,24,20,2.45,5.503,-0.75783,-2.3939,1.29518,2.19018,1.68702,0.56172,2.58,5
2956,53067,53067,WA,THURSTON,9,3,2,37.2,52,63.6,49,14,6.03,6.401,0.35897,-2.99608,3.6679,0.47875,0.77701,1.03739,3.32,5
2957,53069,53069,WA,WAHKIAKUM,9,9,9,38.2,48,64.4,63,20,7.83,6.663,0.4417,-3.11652,3.53893,-0.47965,1.68702,1.17607,3.25,5
2958,53071,53071,WA,WALLA WALLA,9,4,5,33.4,66,75.6,24,14,2.21,5.399,0.04461,-2.57456,0.11405,2.19018,0.77701,0.50694,1.06,4
2959,53073,53073,WA,WHATCOM,9,3,2,36.6,52,61.8,49,21,15.32,7.334,0.30933,-2.99608,4.10021,0.47875,1.83868,1.53137,5.26,6
2960,53075,53075,WA,WHITMAN,9,5,7,29.1,73,67.4,24,14,0.84,4.427,-0.31111,-2.36379,1.9485,2.19018,0.77701,-0.00741,2.23,4
2961,53077,53077,WA,YAKIMA,9,3,2,27.5,66,70.7,24,21,0.36,3.592,-0.44347,-2.57456,0.92339,2.19018,1.83868,-0.44946,1.48,4
2175,41001,41001,OR,BAKER,9,7,8,26.3,92,67.8,26,17,0.66,4.186,-0.54274,-1.79172,1.59978,2.05327,1.23201,-0.13496,2.42,5
2176,41003,41003,OR,BENTON,9,4,5,38.8,66,65.9,45,20,0.37,3.61,0.49133,-2.57456,3.18729,0.75258,1.68702,-0.44012,3.1,5
2177,41005,41005,OR,CLACKAMAS,9,0,1,38.6,66,65.2,45,21,0.58,4.054,0.47479,-2.57456,3.35828,0.75258,1.83868,-0.20503,3.64,5
2178,41007,41007,OR,CLATSOP,9,6,3,40.6,49,60.0,70,20,23.74,7.772,0.64024,-3.08641,4.92871,-0.95884,1.68702,1.7631,4.97,6
2179,41009,41009,OR,COLUMBIA,9,1,1,37.7,66,63.2,45,20,4.59,6.129,0.40033,-2.57456,3.81852,0.75258,1.68702,0.89356,4.98,6
2180,41011,41011,OR,COOS,9,5,7,44.6,49,59.0,70,20,11.4,7.039,0.97114,-3.08641,5.54212,-0.95884,1.68702,1.37482,5.53,6
2181,41013,41013,OR,CROOK,9,7,8,30.9,126,63.6,21,16,0.27,3.291,-0.1622,-0.76802,3.12528,2.39555,1.08035,-0.6088,5.06,6
2182,41015,41015,OR,CURRY,9,7,8,47.0,49,58.5,70,21,18.16,7.505,1.16968,-3.08641,5.88327,-0.95884,1.83868,1.62146,6.47,6
2183,41017,41017,OR,DESCHUTES,9,5,7,30.2,126,62.8,21,17,1.2,4.787,-0.22011,-0.76802,3.28009,2.39555,1.23201,0.1829,6.1,6
2184,41019,41019,OR,DOUGLAS,9,4,5,40.9,120,68.2,26,21,1.89,5.244,0.66505,-0.94867,2.74974,2.05327,1.83868,0.42466,6.78,6
2185,41021,41021,OR,GILLIAM,9,9,9,33.0,86,75.7,22,7,1.54,5.034,0.01152,-1.97238,0.05271,2.32709,-0.28466,0.31375,0.45,4
2186,41023,41023,OR,GRANT,9,9,9,26.3,92,67.8,26,17,0.02,0.449,-0.54274,-1.79172,1.59978,2.05327,1.23201,-2.1131,0.44,4
2187,41025,41025,OR,HARNEY,9,7,8,25.2,126,68.4,21,16,0.9,4.501,-0.63374,-0.76802,1.34371,2.39555,1.08035,0.03157,3.45,5
2188,41027,41027,OR,HOOD RIVER,9,6,4,33.1,86,66.8,22,17,2.1,5.348,0.0198,-1.97238,2.45435,2.32709,1.23201,0.47962,4.54,5
2189,41029,41029,OR,JACKSON,9,3,2,36.6,120,71.7,26,21,0.59,4.08,0.30933,-0.94867,1.4383,2.05327,1.83868,-0.19107,4.5,5
2190,41031,41031,OR,JEFFERSON,9,7,8,31.1,126,65.5,21,16,0.58,4.059,-0.14566,-0.76802,2.63163,2.39555,1.08035,-0.20266,4.99,6
2191,41033,41033,OR,JOSEPHINE,9,4,5,39.3,120,71.2,26,21,0.12,2.52,0.53269,-0.94867,1.80529,2.05327,1.83868,-1.01718,4.26,5
2192,41035,41035,OR,KLAMATH,9,5,7,29.7,126,67.9,21,17,3.12,5.744,-0.26147,-0.76802,1.86574,2.39555,1.23201,0.68934,5.15,6
2193,41037,41037,OR,LAKE,9,7,8,27.8,126,66.6,21,11,2.66,5.585,-0.41865,-0.76802,2.05164,2.39555,0.32201,0.60537,4.19,5
2194,41039,41039,OR,LANE,9,2,2,39.4,66,66.9,45,21,3.55,5.873,0.54097,-2.57456,2.97009,0.75258,1.83868,0.75786,4.29,5
2195,41041,41041,OR,LINCOLN,9,7,8,43.3,49,57.1,70,20,17.94,7.492,0.8636,-3.08641,5.94102,-0.95884,1.68702,1.61504,6.06,6
2196,41043,41043,OR,LINN,9,4,5,38.8,66,65.9,45,21,0.77,4.349,0.49133,-2.57456,3.18729,0.75258,1.83868,-0.04876,3.65,5
2197,41045,41045,OR,MALHEUR,9,7,8,27.7,126,75.1,21,16,0.43,3.763,-0.42692,-0.76802,-0.24245,2.39555,1.08035,-0.35922,1.68,4
2198,41047,41047,OR,MARION,9,2,2,38.8,66,66.6,45,21,0.85,4.448,0.49133,-2.57456,2.99907,0.75258,1.83868,0.00329,3.51,5
2199,41049,41049,OR,MORROW,9,9,9,32.4,86,68.3,22,16,0.77,4.347,-0.03811,-1.97238,1.99074,2.32709,1.08035,-0.04983,3.34,5
2200,41051,41051,OR,MULTNOMAH,9,0,1,38.1,66,67.1,45,21,6.53,6.482,0.43342,-2.57456,2.80434,0.75258,1.83868,1.08028,4.33,5
2201,41053,41053,OR,POLK,9,2,2,38.2,66,65.1,45,20,0.42,3.736,0.4417,-2.57456,3.35072,0.75258,1.68702,-0.37349,3.28,5
2202,41055,41055,OR,SHERMAN,9,9,9,29.7,86,68.4,22,7,0.96,4.567,-0.26147,-1.97238,1.7313,2.32709,-0.28466,0.06637,1.61,4
2203,41057,41057,OR,TILLAMOOK,9,6,4,41.9,49,58.1,70,20,17.3,7.456,0.74778,-3.08641,5.55156,-0.95884,1.68702,1.59582,5.54,6
2204,41059,41059,OR,UMATILLA,9,4,5,32.0,86,73.5,22,16,0.5,3.902,-0.0712,-1.97238,0.55812,2.32709,1.08035,-0.2854,1.64,4
2205,41061,41061,OR,UNION,9,7,7,30.6,92,70.3,26,17,0.08,2.133,-0.18702,-1.79172,1.29795,2.05327,1.23201,-1.22208,1.38,4
2206,41063,41063,OR,WALLOWA,9,9,9,23.6,92,62.8,26,17,0.2,3.005,-0.7661,-1.79172,2.71163,2.05327,1.23201,-0.76055,2.68,5
2207,41065,41065,OR,WASCO,9,7,7,31.3,86,67.5,22,17,0.6,4.088,-0.12911,-1.97238,2.1111,2.32709,1.23201,-0.18715,3.38,5
2208,41067,41067,OR,WASHINGTON,9,0,1,38.1,66,67.1,45,20,0.36,3.589,0.43342,-2.57456,2.80434,0.75258,1.68702,-0.45113,2.65,5
2209,41069,41069,OR,WHEELER,9,9,9,33.4,126,69.4,21,16,0.03,1.147,0.04461,-0.76802,1.78111,2.39555,1.08035,-1.74405,2.79,5
2210,41071,41071,OR,YAMHILL,9,1,1,38.4,66,65.2,45,20,0.39,3.666,0.45824,-2.57456,3.34105,0.75258,1.68702,-0.41021,3.25,5
1762,35001,35001,NM,BERNALILLO,8,2,2,35.2,233,78.7,28,12,0.22,3.106,0.19352,2.45365,-0.56444,1.91635,0.47368,-0.70691,3.77,5
1763,35003,35003,NM,CATRON,8,9,9,30.7,258,67.5,36,21,0.02,0.566,-0.17875,3.20637,2.05942,1.3687,1.83868,-2.05161,6.24,6
1764,35005,35005,NM,CHAVES,8,5,7,38.1,246,79.2,35,15,0.07,1.936,0.43342,2.84507,-0.4491,1.43715,0.92868,-1.32635,3.87,5
1765,35006,35061,NM,CIBOLA,8,6,6,35.2,233,78.7,28,12,0.06,1.729,0.19352,2.45365,-0.56444,1.91635,0.47368,-2.35103,3.04,5
1766,35007,35007,NM,COLFAX,8,7,8,29.1,202,72.2,37,16,0.3,3.408,-0.31111,1.52027,0.65788,1.30024,1.08035,-0.54713,3.7,5
1767,35009,35009,NM,CURRY,8,5,7,37.2,211,77.6,42,2,0.12,2.503,0.35897,1.79125,-0.09641,0.95795,-1.043,-1.02614,0.94,4
1768,35011,35011,NM,DE BACA,8,9,9,38.5,246,78.8,35,5,0.38,3.648,0.46651,2.84507,-0.30709,1.43715,-0.588,-0.42012,3.43,5
1769,35013,35013,NM,DONA ANA,8,3,2,41.7,246,80.0,29,12,0.2,2.971,0.73124,2.84507,-0.35413,1.84789,0.47368,-0.7786,4.77,6
1770,35015,35015,NM,EDDY,8,5,7,42.7,246,81.3,35,15,0.37,3.612,0.81396,2.84507,-0.61754,1.43715,0.92868,-0.43901,4.97,6
1771,35017,35017,NM,GRANT,8,7,7,37.1,258,72.4,36,21,0.04,1.407,0.3507,3.20637,1.29315,1.3687,1.83868,-1.60635,6.45,6
1772,35019,35019,NM,GUADALUPE,8,9,9,38.8,246,77.4,35,5,0.04,1.376,0.49133,2.84507,0.09518,1.43715,-0.588,-1.62279,2.66,5
1773,35021,35021,NM,HARDING,8,9,9,33.0,211,73.1,42,6,0.03,1.054,0.01152,1.79125,0.7518,0.95795,-0.43633,-1.7931,1.28,4
1774,35023,35023,NM,HIDALGO,8,7,8,41.0,246,78.9,29,12,0.01,0.0,0.67333,2.84507,-0.11865,1.84789,0.47368,-2.35103,3.37,5
1775,35025,35025,NM,LEA,8,5,7,42.2,246,80.1,35,2,0.02,0.881,0.7726,2.84507,-0.33795,1.43715,-1.043,-1.88492,1.79,4
1776,35027,35027,NM,LINCOLN,8,7,8,36.2,233,75.9,28,20,0.0,0.0,0.27624,2.45365,0.27456,1.91635,1.68702,-2.35103,4.26,5
1777,35028,35028,NM,LOS ALAMOS,8,3,2,29.1,202,68.5,37,17,0.0,0.0,-0.31111,1.52027,1.65273,1.30024,1.23201,-2.35103,3.04,5
1778,35029,35029,NM,LUNA,8,6,5,40.9,246,80.7,29,12,0.01,0.0,0.66505,2.84507,-0.61125,1.84789,0.47368,-2.35103,2.87,5
1779,35031,35031,NM,MCKINLEY,8,5,7,30.3,183,71.4,21,11,0.12,2.476,-0.21184,0.9482,0.97634,2.39555,0.32201,-1.04027,3.39,5
1780,35033,35033,NM,MORA,8,8,6,30.7,202,68.6,37,21,0.12,2.51,-0.17875,1.52027,1.76366,1.30024,1.83868,-1.02222,5.22,6
1781,35035,35035,NM,OTERO,8,4,5,39.3,246,80.6,29,20,0.01,0.306,0.53269,2.84507,-0.72217,1.84789,1.68702,-2.18908,4.0,5
1782,35037,35037,NM,QUAY,8,7,8,38.4,211,78.7,42,5,0.24,3.171,0.45824,1.79125,-0.28882,0.95795,-0.588,-0.67235,1.66,4
1783,35039,35039,NM,RIO ARRIBA,8,6,6,22.6,202,64.5,37,17,0.65,4.178,-0.84882,1.52027,2.1684,1.30024,1.23201,-0.13939,5.23,6
1784,35041,35041,NM,ROOSEVELT,8,7,7,37.8,211,77.6,42,2,0.26,3.258,0.40861,1.79125,-0.04473,0.95795,-1.043,-0.62665,1.44,4
1785,35043,35043,NM,SANDOVAL,8,2,2,29.1,202,68.5,37,12,0.13,2.598,-0.31111,1.52027,1.65273,1.30024,0.47368,-0.97594,3.66,5
1786,35045,35045,NM,SAN JUAN,8,5,7,28.6,183,75.0,21,11,0.44,3.782,-0.35247,0.9482,-0.13805,2.39555,0.32201,-0.349,2.83,5
1787,35047,35047,NM,SAN MIGUEL,8,6,5,31.2,202,68.3,37,6,0.39,3.67,-0.13738,1.52027,1.88739,1.30024,-0.43633,-0.40834,3.73,5
1788,35049,35049,NM,SANTA FE,8,3,2,29.8,202,70.4,37,12,0.08,2.125,-0.2532,1.52027,1.20216,1.30024,0.47368,-1.22619,3.02,5
1789,35051,35051,NM,SIERRA,8,6,6,40.0,233,79.3,28,21,1.32,4.885,0.5906,2.45365,-0.31234,1.91635,1.83868,0.23503,6.72,6
1790,35053,35053,NM,SOCORRO,8,7,8,37.3,233,78.4,28,12,0.03,1.091,0.36724,2.45365,-0.3029,1.91635,0.47368,-1.77341,3.13,5
1791,35055,35055,NM,TAOS,8,7,8,21.9,202,65.8,37,21,0.07,1.89,-0.90673,1.52027,1.75857,1.30024,1.83868,-1.35036,4.16,5
1792,35057,35057,NM,TORRANCE,8,8,6,30.9,239,71.0,31,12,0.03,1.095,-0.1622,2.6343,1.13557,1.71098,0.47368,-1.77151,4.02,5
1793,35059,35059,NM,UNION,8,9,9,33.1,211,73.6,42,6,0.02,0.724,0.0198,1.79125,0.62597,0.95795,-0.43633,-1.96792,0.99,4
1794,35061,35061,NM,VALENCIA,8,2,2,35.2,233,78.7,28,12,0.06,1.729,0.19352,2.45365,-0.56444,1.91635,0.47368,-1.43604,3.04,5
2744,49001,49001,UT,BEAVER,8,9,9,27.7,141,69.3,19,12,0.09,2.192,-0.42692,-0.31638,1.31705,2.53247,0.47368,-1.19095,2.39,5
2745,49003,49003,UT,BOX ELDER,8,6,3,24.5,140,73.9,19,12,14.95,7.31,-0.69164,-0.34649,-0.19542,2.53247,0.47368,1.51823,3.29,5
2746,49005,49005,UT,CACHE,8,4,3,24.0,140,72.9,19,17,0.73,4.288,-0.73301,-0.34649,0.0304,2.53247,1.23201,-0.08141,2.63,5
2747,49007,49007,UT,CARBON,8,7,8,23.7,140,69.2,19,16,0.41,3.719,-0.75783,-0.34649,0.99941,2.53247,1.08035,-0.38244,3.13,5
2748,49009,49009,UT,DAGGETT,8,9,9,18.6,140,68.6,19,21,3.42,5.834,-1.17973,-0.34649,0.72147,2.53247,1.83868,0.73714,4.3,5
2749,49011,49011,UT,DAVIS,8,0,1,28.7,140,75.7,19,21,51.94,8.555,-0.3442,-0.34649,-0.31765,2.53247,1.83868,2.17761,5.54,6
2750,49013,49013,UT,DUCHESNE,8,7,8,17.9,176,70.2,21,21,0.55,4.007,-1.23763,0.73744,0.23097,2.39555,1.83868,-0.23007,3.73,5
2751,49015,49015,UT,EMERY,8,9,9,24.1,178,78.2,21,12,0.22,3.078,-0.72474,0.79765,-1.38605,2.39555,0.47368,-0.72165,0.83,4
2752,49017,49017,UT,GARFIELD,8,9,9,23.5,141,64.6,19,12,0.65,4.178,-0.77437,-0.31638,2.21903,2.53247,0.47368,-0.13941,4.0,5
2753,49019,49019,UT,GRAND,8,7,8,30.5,178,81.3,21,17,0.34,3.523,-0.19529,0.79765,-1.66834,2.39555,1.23201,-0.4861,2.08,4
2754,49021,49021,UT,IRON,8,7,7,28.7,141,73.2,19,17,0.11,2.392,-0.3442,-0.31638,0.35455,2.53247,1.23201,-1.08499,2.37,5
2755,49023,49023,UT,JUAB,8,6,6,26.0,141,73.1,19,12,0.43,3.755,-0.56756,-0.31638,0.14888,2.53247,0.47368,-0.36325,1.91,4
2756,49025,49025,UT,KANE,8,7,8,35.2,141,76.4,19,8,2.83,5.647,0.19352,-0.31638,0.05399,2.53247,-0.13299,0.638,2.97,5
2757,49027,49027,UT,MILLARD,8,7,8,29.0,141,76.2,19,12,3.5,5.857,-0.31938,-0.31638,-0.42625,2.53247,0.47368,0.74957,2.69,5
2758,49029,49029,UT,MORGAN,8,8,4,22.9,140,68.5,19,21,0.27,3.302,-0.82401,-0.34649,1.11872,2.53247,1.83868,-0.60293,3.72,5
2759,49031,49031,UT,PIUTE,8,9,9,27.5,141,71.3,19,17,1.04,4.643,-0.44347,-0.31638,0.76206,2.53247,1.23201,0.10648,3.87,5
2760,49033,49033,UT,RICH,8,9,9,14.9,140,62.2,19,17,5.32,6.276,-1.48581,-0.34649,2.12362,2.53247,1.23201,0.97105,5.03,6
2761,49035,49035,UT,SALT LAKE,8,0,1,28.0,140,76.7,19,21,8.72,6.77,-0.40211,-0.34649,-0.64682,2.53247,1.83868,1.23278,4.21,5
2762,49037,49037,UT,SAN JUAN,8,7,8,27.7,178,73.3,21,11,1.42,4.958,-0.42692,0.79765,0.24153,2.39555,0.32201,0.27352,3.6,5
2763,49039,49039,UT,SANPETE,8,6,6,25.8,141,70.1,19,21,0.91,4.508,-0.5841,-0.31638,0.9383,2.53247,1.83868,0.03549,4.44,5
2764,49041,49041,UT,SEVIER,8,7,8,28.1,141,70.7,19,17,0.42,3.734,-0.39383,-0.31638,0.97507,2.53247,1.23201,-0.37433,3.66,5
2765,49043,49043,UT,SUMMIT,8,6,4,23.4,140,65.7,19,21,0.58,4.068,-0.78264,-0.34649,1.91465,2.53247,1.83868,-0.19764,4.96,6
2766,49045,49045,UT,TOOELE,8,6,3,28.9,140,76.1,19,12,4.69,6.151,-0.32765,-0.34649,-0.40798,2.53247,0.47368,0.90476,2.83,5
2767,49047,49047,UT,UINTAH,8,7,8,16.1,176,69.6,21,21,0.49,3.886,-1.38654,0.73744,0.23727,2.39555,1.83868,-0.29421,3.53,5
2768,49049,49049,UT,UTAH,8,2,2,26.1,140,72.3,19,21,6.66,6.502,-0.55928,-0.34649,0.3726,2.53247,1.83868,1.09057,4.93,6
2769,49051,49051,UT,WASATCH,8,6,6,20.7,140,66.9,19,21,2.34,5.456,-1.006,-0.34649,1.35944,2.53247,1.83868,0.53695,4.92,6
2770,49053,49053,UT,WASHINGTON,8,4,5,39.9,210,84.3,20,12,0.12,2.469,0.58233,1.76114,-1.66535,2.46401,0.47368,-1.0441,2.57,5
2771,49055,49055,UT,WAYNE,8,9,9,26.1,178,79.4,21,12,0.25,3.216,-0.55928,0.79765,-1.53644,2.39555,0.47368,-0.64857,0.92,4
2772,49057,49057,UT,WEBER,8,0,1,27.8,140,76.9,19,17,12.72,7.149,-0.41865,-0.34649,-0.71782,2.53247,1.23201,1.43302,3.71,5
1159,24001,24001,MD,ALLEGANY,5,3,2,29.0,137,70.5,60,16,1.02,4.629,-0.31938,-0.43682,1.10636,-0.27427,1.08035,0.09916,1.26,4
1160,24003,24003,MD,ANNE ARUNDEL,5,0,1,33.9,149,75.5,65,4,29.25,7.981,0.08598,-0.07551,0.18401,-0.61656,-0.73966,1.87362,0.71,4
1161,24005,24005,MD,BALTIMORE,5,0,1,36.1,146,79.4,65,5,12.24,7.11,0.26797,-0.16583,-0.67514,-0.61656,-0.588,1.41254,-0.37,3
1162,24009,24009,MD,CALVERT,5,1,1,35.9,158,76.7,72,4,37.65,8.233,0.25143,0.19547,0.03361,-1.09576,-0.73966,2.00724,0.65,4
1163,24011,24011,MD,CAROLINE,5,6,4,34.9,158,77.1,72,1,1.82,5.202,0.1687,0.19547,-0.16007,-1.09576,-1.19466,0.40237,-1.68,3
1164,24013,24013,MD,CARROLL,5,1,1,31.4,146,74.5,65,5,0.72,4.28,-0.12084,-0.16583,0.23756,-0.61656,-0.588,-0.08519,-1.34,3
1165,24015,24015,MD,CECIL,5,2,2,32.6,146,76.1,65,5,16.69,7.42,-0.02157,-0.16583,-0.08929,-0.61656,-0.588,1.57655,0.1,4
1166,24017,24017,MD,CHARLES,5,1,1,35.7,158,76.4,72,4,28.32,7.949,0.23488,0.19547,0.09705,-1.09576,-0.73966,1.85658,0.55,4
1167,24019,24019,MD,DORCHESTER,5,7,7,35.8,158,76.9,72,1,43.28,8.373,0.24315,0.19547,-0.02878,-1.09576,-1.19466,2.08102,0.2,4
1168,24021,24021,MD,FREDERICK,5,1,1,31.7,146,75.4,65,16,0.67,4.2,-0.09602,-0.16583,0.02141,-0.61656,1.08035,-0.12788,0.1,4
1169,24023,24023,MD,GARRETT,5,8,6,27.5,112,67.4,72,16,1.21,4.795,-0.44347,-1.18954,1.81069,-1.09576,1.08035,0.18701,0.35,4
1170,24025,24025,MD,HARFORD,5,0,1,30.9,146,75.2,65,5,16.4,7.402,-0.1622,-0.16583,0.00628,-0.61656,-0.588,1.56729,0.04,3
1171,24027,24027,MD,HOWARD,5,0,1,32.3,146,74.8,65,5,0.54,3.997,-0.04639,-0.16583,0.23441,-0.61656,-0.588,-0.23535,-1.42,3
1172,24029,24029,MD,KENT,5,6,4,34.1,146,77.3,65,1,32.55,8.088,0.10252,-0.16583,-0.28275,-0.61656,-1.19466,1.93032,-0.23,3
1173,24031,24031,MD,MONTGOMERY,5,0,1,33.9,146,75.5,65,5,2.3,5.439,0.08598,-0.16583,0.18401,-0.61656,-0.588,0.52788,-0.57,3
1174,24033,24033,MD,PRINCE GEORG,5,0,1,34.1,149,75.8,65,4,2.61,5.563,0.10252,-0.07551,0.12057,-0.61656,-0.73966,0.59389,-0.61,3
1175,24035,24035,MD,QUEEN ANNES,5,1,1,33.8,146,76.2,65,1,26.99,7.901,0.0777,-0.16583,-0.01282,-0.61656,-1.19466,1.83106,-0.08,3
1176,24037,24037,MD,ST. MARYS,5,4,4,37.3,158,78.7,72,4,52.74,8.571,0.36724,0.19547,-0.38356,-1.09576,-0.73966,2.18575,0.53,4
1177,24039,24039,MD,SOMERSET,5,7,8,38.0,158,79.3,72,1,46.43,8.443,0.42515,0.19547,-0.4846,-1.09576,-1.19466,2.11824,-0.04,3
1178,24041,24041,MD,TALBOT,5,6,4,35.5,158,77.1,72,1,43.55,8.379,0.21834,0.19547,-0.10839,-1.09576,-1.19466,2.0843,0.1,4
1179,24043,24043,MD,WASHINGTON,5,3,2,31.3,137,74.8,60,16,2.01,5.305,-0.12911,-0.43682,0.14828,-0.27427,1.08035,0.45689,0.85,4
1180,24045,24045,MD,WICOMICO,5,5,7,37.5,158,77.3,72,1,5.65,6.337,0.38379,0.19547,0.01009,-1.09576,-1.19466,1.00356,-0.7,3
1181,24047,24047,MD,WORCESTER,5,7,8,36.6,158,76.3,72,1,31.88,8.067,0.30933,0.19547,0.20146,-1.09576,-1.19466,1.91932,0.34,4
1182,24510,24510,MD,BALTIMORE CITY,5,0,1,36.1,146,79.4,65,5,12.24,7.11,0.26797,-0.16583,-0.67514,-0.61656,-0.588,1.41249,-0.37,3
3089,56001,56001,WY,ALBANY,8,5,7,20.7,190,64.3,32,16,0.82,4.403,-1.006,1.15896,2.05853,1.64252,1.08035,-0.02054,4.91,6
3090,56003,56003,WY,BIG HORN,8,9,9,17.3,167,71.6,30,21,0.7,4.242,-1.28727,0.46645,-0.19713,1.77944,1.83868,-0.10558,2.49,5
3091,56005,56005,WY,CAMPBELL,8,7,7,21.7,158,70.7,37,15,0.1,2.302,-0.92328,0.19547,0.42383,1.30024,0.92868,-1.13236,0.79,4
3092,56007,56007,WY,CARBON,8,7,8,21.7,190,66.0,32,21,0.85,4.445,-0.92328,1.15896,1.68757,1.64252,1.83868,0.00191,5.41,6
3093,56009,56009,WY,CONVERSE,8,6,6,25.8,184,72.1,32,16,0.24,3.195,-0.5841,0.97831,0.40054,1.64252,1.08035,-0.65987,2.86,5
3094,56011,56011,WY,CROOK,8,9,9,20.1,158,68.7,37,20,0.42,3.727,-1.05564,0.19547,0.82378,1.30024,1.68702,-0.37811,2.57,5
3095,56013,56013,WY,FREMONT,8,7,8,15.0,197,70.0,28,21,0.9,4.501,-1.47754,1.36972,0.03497,1.91635,1.83868,0.03175,3.71,5
3096,56015,56015,WY,GOSHEN,8,7,8,26.8,184,72.4,32,9,0.31,3.422,-0.50138,0.97831,0.406,1.64252,0.01867,-0.53945,2.0,4
3097,56017,56017,WY,HOT SPRINGS,8,7,8,15.3,167,71.5,30,20,0.12,2.448,-1.45272,0.46645,-0.34251,1.77944,1.68702,-1.05528,1.08,4
3098,56019,56019,WY,JOHNSON,8,7,8,21.6,161,69.1,34,21,0.2,3.004,-0.93155,0.2858,0.84543,1.50561,1.83868,-0.76083,2.78,5
3099,56021,56021,WY,LARAMIE,8,3,2,26.6,184,69.1,32,16,0.06,1.771,-0.51792,0.97831,1.27608,1.64252,1.08035,-1.41342,3.05,5
3100,56023,56023,WY,LINCOLN,8,7,8,17.0,169,62.7,24,21,0.49,3.886,-1.31209,0.52667,2.17005,2.19018,1.83868,-0.29404,5.12,6
3101,56025,56025,WY,NATRONA,8,3,2,23.2,184,71.0,32,11,0.67,4.2,-0.79919,0.97831,0.47236,1.64252,0.32201,-0.12765,2.49,5
3102,56027,56027,WY,NIOBRARA,8,9,9,23.9,156,70.0,41,9,0.08,2.074,-0.74128,0.13526,0.80154,1.02641,0.01867,-1.25342,-0.01,3
3103,56029,56029,WY,PARK,8,7,8,24.4,167,69.4,30,21,0.37,3.623,-0.69992,0.46645,1.00593,1.77944,1.83868,-0.43299,3.96,5
3104,56031,56031,WY,PLATTE,8,7,8,28.9,184,72.6,32,16,1.23,4.812,-0.32765,0.97831,0.5331,1.64252,1.08035,0.19635,4.1,5
3105,56033,56033,WY,SHERIDAN,8,7,7,21.0,161,70.4,34,21,0.15,2.689,-0.98118,0.2858,0.4442,1.50561,1.83868,-0.92751,2.17,4
3106,56035,56035,WY,SUBLETTE,8,9,9,11.5,169,60.2,24,21,1.1,4.701,-1.76708,0.52667,2.36853,2.19018,1.83868,0.13766,5.29,6
3107,56037,56037,WY,SWEETWATER,8,5,7,19.2,169,68.2,24,11,0.63,4.14,-1.13009,0.52667,0.8807,2.19018,0.32201,-0.15981,2.63,5
