2334,46013,46013,SD,BROWN,4,5,7,9.5,163,71.8,50,4,1.07,4.674,-1.93253,0.34602,-0.92273,0.4103,-0.73966,0.1229,-2.72,2
2335,46015,46015,SD,BRULE,4,9,9,16.7,160,74.8,46,4,3.25,5.784,-1.3369,0.25569,-1.10923,0.68412,-0.73966,0.71052,-1.54,3
2336,46017,46017,SD,BUFFALO,4,9,9,14.9,160,74.0,46,4,3.45,5.844,-1.48581,0.25569,-1.04916,0.68412,-0.73966,0.74259,-1.59,3
2337,46019,46019,SD,BUTTE,4,7,8,21.3,160,71.7,41,9,0.79,4.366,-0.95637,0.25569,0.1205,1.02641,0.01867,-0.03973,0.43,4
2338,46021,46021,SD,CAMPBELL,4,9,9,9.6,163,71.3,45,4,4.61,6.133,-1.92426,0.34602,-0.77968,0.75258,-0.73966,0.89531,-1.45,3
2339,46023,46023,SD,CHARLES MIX,4,9,9,18.3,168,75.5,51,5,4.52,6.114,-1.20454,0.49656,-1.15963,0.34184,-0.588,0.88517,-1.23,3
2340,46025,46025,SD,CLARK,4,9,9,11.2,159,71.5,49,5,1.02,4.625,-1.7919,0.22558,-0.69564,0.47875,-0.588,0.09703,-2.27,2
2341,46027,46027,SD,CLAY,4,7,7,19.2,168,75.3,51,4,1.22,4.805,-1.13009,0.49656,-1.02834,0.34184,-0.73966,0.19255,-1.87,3
2342,46029,46029,SD,CODINGTON,4,7,7,9.7,159,70.7,49,4,4.1,6.015,-1.91598,0.22558,-0.60974,0.47875,-0.73966,0.83298,-1.73,3
2343,46031,46031,SD,CORSON,4,9,9,12.7,163,71.9,45,9,2.23,5.408,-1.66781,0.34602,-0.674,0.75258,0.01867,0.51169,-0.71,3
2344,46033,46033,SD,CUSTER,4,8,6,24.3,155,73.0,41,20,0.09,2.23,-0.70819,0.10515,0.02935,1.02641,1.68702,-1.17062,0.97,4
2345,46035,46035,SD,DAVISON,4,7,7,16.7,168,75.2,51,2,0.31,3.431,-1.3369,0.49656,-1.21678,0.34184,-1.043,-0.53489,-3.29,2
2346,46037,46037,SD,DAY,4,9,9,10.0,163,70.4,50,5,5.74,6.353,-1.89117,0.34602,-0.50323,0.4103,-0.588,1.01176,-1.21,3
2347,46039,46039,SD,DEUEL,4,9,9,11.2,159,70.7,49,5,2.07,5.332,-1.7919,0.22558,-0.48054,0.47875,-0.588,0.47136,-1.68,3
2348,46041,46041,SD,DEWEY,4,9,9,13.4,163,72.1,45,14,5.85,6.371,-1.6099,0.34602,-0.66748,0.75258,0.77701,1.02146,0.62,4
2349,46043,46043,SD,DOUGLAS,4,9,9,18.3,168,75.5,51,2,0.12,2.521,-1.20454,0.49656,-1.15963,0.34184,-1.043,-1.0167,-3.59,2
2350,46045,46045,SD,EDMUNDS,4,9,9,12.1,163,73.0,45,4,0.48,3.881,-1.71744,0.34602,-1.02145,0.75258,-0.73966,-0.29669,-2.68,2
2351,46047,46047,SD,FALL RIVER,4,7,8,24.3,155,73.0,41,20,0.53,3.974,-0.70819,0.10515,0.02935,1.02641,1.68702,-0.24717,1.89,4
2352,46049,46049,SD,FAULK,4,9,9,12.7,163,72.3,45,4,0.55,4.007,-1.66781,0.34602,-0.78155,0.75258,-0.73966,-0.22995,-2.32,2
2353,46051,46051,SD,GRANT,4,7,8,12.5,163,72.8,50,5,0.79,4.369,-1.68435,0.34602,-0.93322,0.4103,-0.588,-0.03857,-2.49,2
2354,46053,46053,SD,GREGORY,4,9,9,20.5,160,74.6,46,5,3.56,5.875,-1.02255,0.25569,-0.72815,0.68412,-0.588,0.75888,-0.64,3
2355,46055,46055,SD,HAAKON,4,9,9,18.2,155,74.7,41,14,0.78,4.357,-1.21282,0.10515,-0.95314,1.02641,0.77701,-0.0446,-0.3,3
2356,46057,46057,SD,HAMLIN,4,9,9,11.2,159,70.7,49,4,4.98,6.211,-1.7919,0.22558,-0.48054,0.47875,-0.73966,0.93646,-1.37,3
2357,46059,46059,SD,HAND,4,9,9,15.0,159,74.0,49,4,0.25,3.227,-1.47754,0.22558,-1.04055,0.47875,-0.73966,-0.64288,-3.2,2
2358,46061,46061,SD,HANSON,4,9,9,16.3,168,74.8,51,2,0.22,3.113,-1.36999,0.49656,-1.14368,0.34184,-1.043,-0.70306,-3.42,2
2359,46063,46063,SD,HARDING,4,9,9,16.3,160,70.4,41,9,0.26,3.275,-1.36999,0.25569,0.03939,1.02641,0.01867,-0.61748,-0.65,3
2360,46065,46065,SD,HUGHES,4,7,7,15.6,156,75.2,45,14,7.42,6.609,-1.4279,0.13526,-1.31152,0.75258,0.77701,1.14751,0.07,4
2361,46067,46067,SD,HUTCHINSON,4,9,9,17.3,168,74.6,51,2,0.17,2.858,-1.28727,0.49656,-1.00377,0.34184,-1.043,-0.83792,-3.33,2
2362,46069,46069,SD,HYDE,4,9,9,14.0,156,72.9,45,4,0.65,4.167,-1.56026,0.13526,-0.83091,0.75258,-0.73966,-0.14544,-2.39,2
2363,46071,46071,SD,JACKSON,4,9,9,21.3,155,74.5,41,14,0.11,2.427,-0.95637,0.10515,-0.63236,1.02641,0.77701,-1.06616,-0.75,3
2364,46073,46073,SD,JERAULD,4,9,9,14.9,159,74.0,49,4,0.45,3.804,-1.48581,0.22558,-1.04916,0.47875,-0.73966,-0.33756,-2.91,2
2365,46075,46075,SD,JONES,4,9,9,19.5,156,75.2,45,14,0.11,2.436,-1.10527,0.13526,-0.97561,0.75258,0.77701,-1.06177,-1.48,3
2366,46077,46077,SD,KINGSBURY,4,9,9,12.8,159,72.7,49,4,2.93,5.68,-1.65953,0.22558,-0.88049,0.47875,-0.73966,0.65577,-1.92,3
2367,46079,46079,SD,LAKE,4,6,6,13.6,159,72.3,49,4,2.06,5.326,-1.59335,0.22558,-0.70403,0.47875,-0.73966,0.46847,-1.86,3
2368,46081,46081,SD,LAWRENCE,4,6,6,24.1,155,68.0,41,20,0.03,1.252,-0.72474,0.10515,1.35652,1.02641,1.68702,-1.68811,1.76,4
2369,46083,46083,SD,LINCOLN,4,3,2,16.4,168,74.8,51,2,0.09,2.157,-1.36172,0.49656,-1.13507,0.34184,-1.043,-1.2095,-3.91,2
2370,46085,46085,SD,LYMAN,4,9,9,17.2,156,74.9,45,5,3.93,5.974,-1.29554,0.13526,-1.09305,0.75258,-0.588,0.81121,-1.28,3
2371,46087,46087,SD,MC COOK,4,8,6,16.3,168,74.8,51,2,0.46,3.823,-1.36999,0.49656,-1.14368,0.34184,-1.043,-0.32741,-3.05,2
2372,46089,46089,SD,MC PHERSON,4,9,9,9.8,163,70.9,45,4,1.29,4.863,-1.90771,0.34602,-0.6549,0.75258,-0.73966,0.22325,-1.98,3
2373,46091,46091,SD,MARSHALL,4,9,9,9.1,163,71.3,50,5,5.28,6.269,-1.96562,0.34602,-0.82274,0.4103,-0.588,0.96765,-1.65,3
2374,46093,46093,SD,MEADE,4,6,6,19.1,155,73.6,41,5,0.34,3.525,-1.13836,0.10515,-0.57986,1.02641,-0.588,-0.48533,-1.66,3
2375,46095,46095,SD,MELLETTE,4,9,9,22.3,160,76.0,46,14,0.25,3.214,-0.87364,0.25569,-0.94955,0.68412,0.77701,-0.64952,-0.76,3
2376,46097,46097,SD,MINER,4,9,9,14.1,159,73.5,49,2,0.29,3.362,-1.55199,0.22558,-0.98362,0.47875,-1.043,-0.57143,-3.45,2
2377,46099,46099,SD,MINNEHAHA,4,3,2,14.2,168,73.3,51,4,0.56,4.028,-1.54372,0.49656,-0.92124,0.34184,-0.73966,-0.21873,-2.58,2
2378,46101,46101,SD,MOODY,4,8,6,13.1,159,72.1,49,4,0.27,3.312,-1.63472,0.22558,-0.69332,0.47875,-0.73966,-0.59784,-2.96,2
2379,46103,46103,SD,PENNINGTON,4,3,2,21.9,155,72.6,41,20,0.29,3.369,-0.90673,0.10515,-0.06981,1.02641,1.68702,-0.5676,1.27,4
2380,46105,46105,SD,PERKINS,4,9,9,12.9,160,70.2,41,9,0.6,4.094,-1.65126,0.25569,-0.19968,1.02641,0.01867,-0.18388,-0.73,3
2381,46107,46107,SD,POTTER,4,9,9,13.4,163,72.9,45,4,3.55,5.874,-1.6099,0.34602,-0.88259,0.75258,-0.73966,0.75806,-1.38,3
2382,46109,46109,SD,ROBERTS,4,9,9,11.5,163,71.8,50,5,3.0,5.704,-1.76708,0.34602,-0.75047,0.4103,-0.588,0.66848,-1.68,3
2383,46111,46111,SD,SANBORN,4,9,9,14.8,159,73.4,49,2,0.21,3.047,-1.49408,0.22558,-0.89644,0.47875,-1.043,-0.73835,-3.47,2
2384,46113,46113,SD,SHANNON,4,7,8,23.2,155,73.6,41,14,0.13,2.581,-0.79919,0.10515,-0.22672,1.02641,0.77701,-0.98477,-0.1,3
2385,46115,46115,SD,SPINK,4,7,8,12.3,159,73.7,49,2,0.41,3.715,-1.7009,0.22558,-1.19244,0.47875,-1.043,-0.38458,-3.62,2
2386,46117,46117,SD,STANLEY,4,9,9,15.6,156,75.2,45,14,4.86,6.186,-1.4279,0.13526,-1.31152,0.75258,0.77701,0.9233,-0.15,3
2387,46119,46119,SD,SULLY,4,9,9,13.4,156,72.9,45,14,5.93,6.385,-1.6099,0.13526,-0.88259,0.75258,0.77701,1.02878,0.2,4
2388,46121,46121,SD,TODD,4,9,9,21.5,160,75.9,46,14,0.2,2.995,-0.93982,0.25569,-0.99157,0.68412,0.77701,-0.76565,-0.98,3
2389,46123,46123,SD,TRIPP,4,7,8,21.5,160,75.9,46,5,0.24,3.178,-0.93982,0.25569,-0.99157,0.68412,-0.588,-0.66903,-2.25,2
2390,46125,46125,SD,TURNER,4,8,6,16.0,168,74.4,51,4,0.1,2.323,-1.39481,0.49656,-1.06197,0.34184,-0.73966,-1.12157,-3.48,2
2391,46127,46127,SD,UNION,4,8,6,19.2,168,75.3,51,4,1.43,4.966,-1.13009,0.49656,-1.02834,0.34184,-0.73966,0.27761,-1.78,3
2392,46129,46129,SD,WALWORTH,4,7,8,12.1,163,73.0,45,4,4.89,6.193,-1.71744,0.34602,-1.02145,0.75258,-0.73966,0.92707,-1.45,3
2393,46135,46135,SD,YANKTON,4,7,7,16.6,168,74.3,51,4,2.07,5.334,-1.34518,0.49656,-0.9834,0.34184,-0.73966,0.47246,-1.76,3
2394,46137,46137,SD,ZIEBACH,4,9,9,15.7,160,73.5,41,14,0.44,3.79,-1.41963,0.25569,-0.84582,1.02641,0.77701,-0.34506,-0.55,3
291,12001,12001,FL,ALACHUA,5,3,2,57.0,184,81.1,75,1,9.79,6.887,1.99694,0.97831,0.6679,-1.30113,-1.19466,1.29428,2.44,5
292,12003,12003,FL,BAKER,5,6,6,54.2,184,80.6,75,1,0.62,4.132,1.76531,0.97831,0.56118,-1.30113,-1.19466,-0.16367,0.65,4
293,12005,12005,FL,BAY,5,3,2,53.8,180,81.9,74,1,26.09,7.867,1.73222,0.85787,0.17718,-1.23267,-1.19466,1.81316,2.15,4
294,12007,12007,FL,BRADFORD,5,6,6,54.2,184,80.6,75,1,2.3,5.439,1.76531,0.97831,0.56118,-1.30113,-1.19466,0.52823,1.34,4
295,12009,12009,FL,BREVARD,5,2,2,61.2,203,81.8,79,1,34.6,8.149,2.34438,1.55038,0.84144,-1.57496,-1.19466,1.96253,3.93,5
296,12011,12011,FL,BROWARD,5,0,1,66.8,219,82.2,72,1,8.4,6.733,2.80765,2.03212,1.21622,-1.09576,-1.19466,1.21319,4.98,6
297,12013,12013,FL,CALHOUN,5,8,6,53.0,180,80.9,74,4,1.22,4.802,1.66603,0.85787,0.37716,-1.23267,-0.73966,0.19062,1.12,4
298,12015,12015,FL,CHARLOTTE,5,3,2,64.0,224,82.2,72,1,19.27,7.564,2.57602,2.18267,0.97505,-1.09576,-1.19466,1.65284,5.1,6
299,12017,12017,FL,CITRUS,5,4,6,59.3,203,81.8,79,1,24.52,7.805,2.18721,1.55038,0.67779,-1.57496,-1.19466,1.78038,3.43,5
300,12019,12019,FL,CLAY,5,2,2,58.2,184,82.7,75,1,6.62,6.495,2.09621,0.97831,0.34105,-1.30113,-1.19466,1.08687,2.01,4
301,12021,12021,FL,COLLIER,5,3,2,65.2,224,82.4,72,1,12.13,7.101,2.67529,2.18267,1.02463,-1.09576,-1.19466,1.4078,5.0,6
302,12023,12023,FL,COLUMBIA,5,6,5,54.9,184,80.8,75,1,0.49,3.901,1.82321,0.97831,0.56769,-1.30113,-1.19466,-0.2863,0.59,4
303,12025,12025,FL,DADE,5,0,1,67.2,219,82.3,72,1,19.97,7.599,2.84074,2.03212,1.22378,-1.09576,-1.19466,1.67158,5.48,6
304,12027,12027,FL,DE SOTO,5,6,6,62.1,218,81.2,72,1,0.35,3.547,2.41884,2.00201,1.08028,-1.09576,-1.19466,-0.47341,2.74,5
305,12029,12029,FL,DIXIE,5,9,9,54.4,184,80.8,75,1,18.49,7.522,1.78185,0.97831,0.52463,-1.30113,-1.19466,1.63075,2.42,5
306,12031,12031,FL,DUVAL,5,2,2,54.6,184,81.0,75,1,15.73,7.361,1.7984,0.97831,0.48808,-1.30113,-1.19466,1.54525,2.31,4
307,12033,12033,FL,ESCAMBIA,5,2,2,52.1,180,81.8,74,4,25.76,7.854,1.59158,0.85787,0.05765,-1.23267,-0.73966,1.80643,2.34,5
308,12035,12035,FL,FLAGLER,5,2,2,58.0,184,81.6,75,1,15.03,7.315,2.07966,0.97831,0.61959,-1.30113,-1.19466,1.52109,2.7,5
309,12037,12037,FL,FRANKLIN,5,7,8,53.3,180,80.9,74,1,47.98,8.476,1.69085,0.85787,0.403,-1.23267,-1.19466,2.13561,2.66,5
310,12039,12039,FL,GADSDEN,5,3,2,52.8,180,80.1,74,4,2.34,5.455,1.64949,0.85787,0.57503,-1.23267,-0.73966,0.53639,1.65,4
311,12041,12041,FL,GILCHRIST,5,8,6,54.4,184,80.8,75,1,1.87,5.228,1.78185,0.97831,0.52463,-1.30113,-1.19466,0.4166,1.21,4
312,12043,12043,FL,GLADES,5,8,6,62.7,224,81.4,72,1,21.57,7.676,2.46847,2.18267,1.07818,-1.09576,-1.19466,1.71234,5.15,6
313,12045,12045,FL,GULF,5,6,6,53.7,180,81.4,74,1,25.23,7.833,1.72394,0.85787,0.30301,-1.23267,-1.19466,1.7955,2.25,4
314,12047,12047,FL,HAMILTON,5,9,9,53.9,184,81.3,75,1,0.86,4.455,1.74049,0.97831,0.34712,-1.30113,-1.19466,0.00726,0.58,4
315,12049,12049,FL,HARDEE,5,6,6,61.8,218,81.3,72,1,0.16,2.771,2.39402,2.00201,1.02756,-1.09576,-1.19466,-0.88411,2.25,4
316,12051,12051,FL,HENDRY,5,6,6,63.4,224,81.5,72,1,3.13,5.745,2.52638,2.18267,1.11159,-1.09576,-1.19466,0.68991,4.22,5
317,12053,12053,FL,HERNANDO,5,0,1,60.2,203,80.8,79,1,18.81,7.54,2.26166,1.55038,1.02419,-1.57496,-1.19466,1.64004,3.71,5
318,12055,12055,FL,HIGHLANDS,5,6,6,62.9,218,82.4,72,1,7.04,6.557,2.48502,2.00201,0.82653,-1.09576,-1.19466,1.11969,4.14,5
319,12057,12057,FL,HILLSBOROUGH,5,0,1,60.4,218,81.9,72,1,17.0,7.439,2.2782,2.00201,0.74564,-1.09576,-1.19466,1.58655,4.32,5
320,12059,12059,FL,HOLMES,5,7,8,52.3,180,81.4,74,4,1.27,4.845,1.60813,0.85787,0.18242,-1.23267,-0.73966,0.21344,0.89,4
321,12061,12061,FL,INDIAN RIVER,5,4,5,62.5,218,81.9,72,1,18.43,7.519,2.45193,2.00201,0.92652,-1.09576,-1.19466,1.62922,4.72,6
322,12063,12063,FL,JACKSON,5,6,6,53.0,180,80.9,74,4,4.07,6.01,1.66603,0.85787,0.37716,-1.23267,-0.73966,0.83015,1.76,4
323,12065,12065,FL,JEFFERSON,5,6,6,52.7,180,80.6,74,4,6.11,6.415,1.64122,0.85787,0.43198,-1.23267,-0.73966,1.04459,2.0,4
324,12067,12067,FL,LAFAYETTE,5,9,9,54.4,184,80.8,75,1,0.94,4.539,1.78185,0.97831,0.52463,-1.30113,-1.19466,0.05178,0.84,4
325,12069,12069,FL,LAKE,5,1,1,60.0,203,81.7,79,1,17.59,7.472,2.24511,1.55038,0.76497,-1.57496,-1.19466,1.60439,3.4,5
326,12071,12071,FL,LEE,5,2,2,63.5,224,82.5,72,1,33.7,8.123,2.53465,2.18267,0.85132,-1.09576,-1.19466,1.94857,5.23,6
327,12073,12073,FL,LEON,5,3,2,52.6,180,81.1,74,4,4.99,6.213,1.63294,0.85787,0.28893,-1.23267,-0.73966,0.93769,1.75,4
328,12075,12075,FL,LEVY,5,8,6,56.9,184,82.4,75,1,20.81,7.641,1.98866,0.97831,0.30975,-1.30113,-1.19466,1.69352,2.47,5
329,12077,12077,FL,LIBERTY,5,8,6,52.6,180,81.1,74,1,0.86,4.46,1.63294,0.85787,0.28893,-1.23267,-1.19466,0.00963,0.36,4
330,12079,12079,FL,MADISON,5,7,8,53.9,184,81.3,75,1,3.34,5.812,1.74049,0.97831,0.34712,-1.30113,-1.19466,0.72569,1.3,4
331,12081,12081,FL,MANATEE,5,2,2,61.3,218,81.2,72,1,16.98,7.437,2.35266,2.00201,1.01138,-1.09576,-1.19466,1.58591,4.66,6
332,12083,12083,FL,MARION,5,3,2,58.8,203,81.5,79,1,5.06,6.226,2.14584,1.55038,0.71539,-1.57496,-1.19466,0.94466,2.59,5
333,12085,12085,FL,MARTIN,5,2,2,65.4,219,82.2,72,1,26.19,7.871,2.69183,2.03212,1.09563,-1.09576,-1.19466,1.81519,5.34,6
334,12087,12087,FL,MONROE,5,4,3,65.6,224,82.3,72,1,73.32,8.9,2.70838,2.18267,1.08597,-1.09576,-1.19466,2.36008,6.05,6
335,12089,12089,FL,NASSAU,5,2,2,55.3,184,81.6,75,1,10.23,6.931,1.8563,0.97831,0.38704,-1.30113,-1.19466,1.31771,2.04,4
336,12091,12091,FL,OKALOOSA,5,3,2,50.4,180,80.7,74,4,13.52,7.209,1.45095,0.85787,0.20699,-1.23267,-0.73966,1.46517,2.01,4
337,12093,12093,FL,OKEECHOBEE,5,6,6,62.3,218,81.2,72,1,13.19,7.185,2.43538,2.00201,1.09751,-1.09576,-1.19466,1.45208,4.7,6
338,12095,12095,FL,ORANGE,5,0,1,60.4,203,82.4,79,1,9.63,6.87,2.2782,1.55038,0.6112,-1.57496,-1.19466,1.28538,2.96,5
339,12097,12097,FL,OSCEOLA,5,1,1,62.5,218,81.9,72,1,12.25,7.11,2.45193,2.00201,0.92652,-1.09576,-1.19466,1.41273,4.5,5
340,12099,12099,FL,PALM BEACH,5,2,2,65.5,219,81.9,72,1,14.76,7.297,2.7001,2.03212,1.18491,-1.09576,-1.19466,1.51152,5.14,6
341,12101,12101,FL,PASCO,5,0,1,60.5,203,81.7,79,1,14.17,7.257,2.28648,1.55038,0.80803,-1.57496,-1.19466,1.49016,3.37,5
342,12103,12103,FL,PINELLAS,5,0,1,62.2,218,82.6,72,1,53.9,8.592,2.42711,2.00201,0.71246,-1.09576,-1.19466,2.19726,5.05,6
343,12105,12105,FL,POLK,5,2,2,60.8,218,81.6,72,1,6.73,6.512,2.31129,2.00201,0.86076,-1.09576,-1.19466,1.0958,3.98,5
344,12107,12107,FL,PUTNAM,5,6,5,58.2,184,82.7,75,1,12.7,7.147,2.09621,0.97831,0.34105,-1.30113,-1.19466,1.43201,2.35,5
345,12109,12109,FL,ST. JOHNS,5,2,2,56.8,184,80.9,75,1,25.86,7.858,1.98039,0.97831,0.70445,-1.30113,-1.19466,1.80845,2.98,5
346,12111,12111,FL,ST. LUCIE,5,2,2,63.5,218,81.2,72,1,16.8,7.427,2.53465,2.00201,1.20087,-1.09576,-1.19466,1.5803,5.03,6
347,12113,12113,FL,SANTA ROSA,5,2,2,52.1,180,81.8,74,4,12.07,7.096,1.59158,0.85787,0.05765,-1.23267,-0.73966,1.40528,1.94,4
348,12115,12115,FL,SARASOTA,5,2,2,61.3,218,81.2,72,1,21.17,7.658,2.35266,2.00201,1.01138,-1.09576,-1.19466,1.70246,4.78,6
349,12117,12117,FL,SEMINOLE,5,0,1,60.2,203,81.8,79,1,10.63,6.969,2.26166,1.55038,0.75531,-1.57496,-1.19466,1.33797,3.14,5
350,12119,12119,FL,SUMTER,5,6,4,59.0,203,81.0,79,1,5.98,6.393,2.16239,1.55038,0.86705,-1.57496,-1.19466,1.03298,2.84,5
351,12121,12121,FL,SUWANNEE,5,7,8,54.9,184,80.8,75,1,0.62,4.12,1.82321,0.97831,0.56769,-1.30113,-1.19466,-0.17009,0.7,4
352,12123,12123,FL,TAYLOR,5,7,8,54.4,184,80.8,75,1,15.43,7.341,1.78185,0.97831,0.52463,-1.30113,-1.19466,1.5351,2.32,4
353,12125,12125,FL,UNION,5,8,6,54.2,184,80.6,75,1,3.77,5.933,1.76531,0.97831,0.56118,-1.30113,-1.19466,0.78946,1.6,4
354,12127,12127,FL,VOLUSIA,5,2,2,58.4,203,81.0,79,1,22.8,7.732,2.11275,1.55038,0.81537,-1.57496,-1.19466,1.74182,3.45,5
355,12129,12129,FL,WAKULLA,5,8,6,53.2,180,81.5,74,1,17.54,7.47,1.68258,0.85787,0.23305,-1.23267,-1.19466,1.6031,1.95,4
356,12131,12131,FL,WALTON,5,6,6,52.3,180,81.4,74,4,14.58,7.284,1.60813,0.85787,0.18242,-1.23267,-0.73966,1.50495,2.18,4
357,12133,12133,FL,WASHINGTON,5,6,6,53.0,180,80.9,74,4,5.84,6.37,1.66603,0.85787,0.37716,-1.23267,-0.73966,1.02074,1.95,4
2211,42001,42001,PA,ADAMS,2,6,6,30.8,145,75.2,60,16,0.29,3.366,-0.17047,-0.19594,-0.00234,-0.27427,1.08035,-0.56947,-0.13,3
2212,42003,42003,PA,ALLEGHENY,2,0,1,30.6,110,74.6,59,19,1.95,5.272,-0.18702,-1.24976,0.14177,-0.20582,1.53535,0.43974,0.47,4
2213,42005,42005,PA,ARMSTRONG,2,6,4,30.6,110,74.6,59,19,1.58,5.064,-0.18702,-1.24976,0.14177,-0.20582,1.53535,0.32937,0.36,4
2214,42007,42007,PA,BEAVER,2,0,1,29.5,110,73.3,59,19,1.95,5.275,-0.27802,-1.24976,0.39657,-0.20582,1.53535,0.44099,0.64,4
2215,42009,42009,PA,BEDFORD,2,6,6,28.9,110,72.3,59,16,0.28,3.347,-0.32765,-1.24976,0.61377,-0.20582,1.08035,-0.57959,-0.67,3
2216,42011,42011,PA,BERKS,2,2,2,31.9,151,76.5,63,10,0.75,4.312,-0.07948,-0.01529,-0.25713,-0.47965,0.17034,-0.06827,-0.73,3
2217,42013,42013,PA,BLAIR,2,3,2,28.2,110,72.3,59,16,0.25,3.213,-0.38556,-1.24976,0.55348,-0.20582,1.08035,-0.65034,-0.86,3
2218,42015,42015,PA,BRADFORD,2,6,6,25.9,132,70.8,62,16,0.89,4.49,-0.57583,-0.58736,0.75869,-0.41119,1.08035,0.02582,0.29,4
2219,42017,42017,PA,BUCKS,2,0,1,29.6,151,74.0,63,9,2.33,5.451,-0.26974,-0.01529,0.21696,-0.47965,0.01867,0.53457,0.01,3
2220,42019,42019,PA,BUTLER,2,1,1,28.6,110,72.0,59,15,0.79,4.366,-0.35247,-1.24976,0.66859,-0.20582,0.92868,-0.03973,-0.25,3
2221,42021,42021,PA,CAMBRIA,2,3,2,29.0,110,72.7,59,16,0.78,4.353,-0.31938,-1.24976,0.51483,-0.20582,1.08035,-0.04672,-0.23,3
2222,42023,42023,PA,CAMERON,2,7,8,24.1,132,68.0,64,20,0.36,3.58,-0.72474,-0.58736,1.35652,-0.5481,1.68702,-0.45597,0.73,4
2223,42025,42025,PA,CARBON,2,2,2,27.8,139,72.5,62,16,1.6,5.075,-0.41865,-0.3766,0.46525,-0.41119,1.08035,0.33541,0.67,4
2224,42027,42027,PA,CENTRE,2,3,2,27.0,132,71.9,64,16,0.39,3.66,-0.48483,-0.58736,0.55767,-0.5481,1.08035,-0.41378,-0.4,3
2225,42029,42029,PA,CHESTER,2,0,1,31.1,151,75.4,63,5,0.51,3.923,-0.14566,-0.01529,-0.03027,-0.47965,-0.588,-0.2746,-1.53,3
2226,42031,42031,PA,CLARION,2,7,8,26.3,91,70.2,64,19,1.07,4.672,-0.54274,-1.82183,0.95447,-0.5481,1.53535,0.12199,-0.3,3
2227,42033,42033,PA,CLEARFIELD,2,6,6,24.1,132,68.0,64,19,0.56,4.03,-0.72474,-0.58736,1.35652,-0.5481,1.53535,-0.21793,0.81,4
2228,42035,42035,PA,CLINTON,2,6,6,26.9,132,72.3,64,20,0.81,4.388,-0.4931,-0.58736,0.44151,-0.5481,1.68702,-0.02814,0.47,4
2229,42037,42037,PA,COLUMBIA,2,2,2,27.5,133,72.6,64,16,0.87,4.461,-0.44347,-0.55725,0.41252,-0.5481,1.08035,0.0103,-0.05,3
2230,42039,42039,PA,CRAWFORD,2,4,5,24.6,91,69.1,64,5,2.4,5.481,-0.68337,-1.82183,1.10382,-0.5481,-0.588,0.55036,-1.99,3
2231,42041,42041,PA,CUMBERLAND,2,2,2,30.1,145,75.5,60,16,0.19,2.918,-0.22838,-0.19594,-0.14329,-0.27427,1.08035,-0.80639,-0.57,3
2232,42043,42043,PA,DAUPHIN,2,2,2,30.1,151,76.1,63,16,5.78,6.36,-0.22838,-0.01529,-0.30462,-0.47965,1.08035,1.01572,1.07,4
2233,42045,42045,PA,DELAWARE,2,0,1,32.3,151,76.8,63,5,3.43,5.837,-0.04639,-0.01529,-0.30335,-0.47965,-0.588,0.73884,-0.69,3
2234,42047,42047,PA,ELK,2,7,8,24.1,132,68.0,64,15,0.43,3.762,-0.72474,-0.58736,1.35652,-0.5481,0.92868,-0.35989,0.07,4
2235,42049,42049,PA,ERIE,2,2,2,25.1,91,68.7,64,5,48.54,8.488,-0.64201,-1.82183,1.25444,-0.5481,-0.588,1.77591,-0.57,3
2236,42051,42051,PA,FAYETTE,2,1,1,32.3,110,73.4,59,16,0.99,4.591,-0.04639,-1.24976,0.61084,-0.20582,1.08035,0.07933,0.27,4
2237,42053,42053,PA,FOREST,2,9,9,26.3,91,70.2,64,15,0.76,4.331,-0.54274,-1.82183,0.95447,-0.5481,0.92868,-0.0584,-1.09,3
2238,42055,42055,PA,FRANKLIN,2,4,5,29.7,145,73.9,60,16,0.09,2.232,-0.26147,-0.19594,0.25246,-0.27427,1.08035,-1.16956,-0.57,3
2239,42057,42057,PA,FULTON,2,8,6,28.9,110,72.3,59,16,0.11,2.351,-0.32765,-1.24976,0.61377,-0.20582,1.08035,-1.10631,-1.2,3
2240,42059,42059,PA,GREENE,2,6,4,29.8,110,71.7,59,19,0.36,3.583,-0.2532,-1.24976,0.85261,-0.20582,1.53535,-0.45432,0.22,4
2241,42061,42061,PA,HUNTINGDON,2,6,6,28.2,110,72.3,59,16,1.68,5.122,-0.38556,-1.24976,0.55348,-0.20582,1.08035,0.36034,0.15,4
2242,42063,42063,PA,INDIANA,2,6,3,30.3,110,72.3,59,19,0.58,4.056,-0.21184,-1.24976,0.73435,-0.20582,1.53535,-0.20378,0.4,4
2243,42065,42065,PA,JEFFERSON,2,7,8,24.1,91,68.0,64,19,0.21,3.059,-0.72474,-1.82183,1.35652,-0.5481,1.53535,-0.73164,-0.93,3
2244,42067,42067,PA,JUNIATA,2,8,6,28.9,133,73.5,64,16,0.5,3.918,-0.32765,-0.55725,0.29111,-0.5481,1.08035,-0.27703,-0.34,3
2245,42069,42069,PA,LACKAWANNA,2,2,2,26.8,132,72.5,62,16,1.24,4.824,-0.50138,-0.58736,0.37912,-0.41119,1.08035,0.20231,0.16,4
2246,42071,42071,PA,LANCASTER,2,2,2,30.5,151,74.3,63,10,3.53,5.868,-0.19529,-0.01529,0.21382,-0.47965,0.17034,0.75491,0.45,4
