11024031,utility,11024031,2021-06-01,16/790068,16,16790068,2020-02-13,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11024031,utility,11024031,2021-06-01,16/790068,16,16790068,2020-02-13,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11025729,utility,11025729,2021-06-01,16/991205,16,16991205,2020-08-12,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11025729,utility,11025729,2021-06-01,16/991205,16,16991205,2020-08-12,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48439,48113,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48085,48113,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48439,48113,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48113,48113,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48085,48113,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48113,48113,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48085,48113,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48439,48113,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11030756,utility,11030756,2021-06-08,17/104323,17,17104323,2020-11-25,48113,48113,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11030876,utility,11030876,2021-06-08,17/019129,17,17019129,2020-09-11,,,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
11030876,utility,11030876,2021-06-08,17/019129,17,17019129,2020-09-11,,,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
11030907,utility,11030907,2021-06-08,16/983191,16,16983191,2020-08-03,,37119,TRAFFIC CONTROL SYSTEMS,2021,,,,,,,,,
11031205,utility,11031205,2021-06-08,16/781569,16,16781569,2020-02-04,,,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11032401,utility,11032401,2021-06-08,16/849358,16,16849358,2020-04-15,25017,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11032401,utility,11032401,2021-06-08,16/849358,16,16849358,2020-04-15,25017,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11033304,utility,11033304,2021-06-15,16/849056,16,16849056,2020-04-15,18067,47157,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11034355,utility,11034355,2021-06-15,16/746179,16,16746179,2020-01-17,,,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
11034355,utility,11034355,2021-06-15,16/746179,16,16746179,2020-01-17,,,CONJOINT CONTROL OF VEHICLE SUB-UNITS OF DIFFERENT TYPE OR DIFFERENT FUNCTION; CONTROL SYSTEMS SPECIALLY ADAPTED FOR HYBRID VEHICLES; ROAD VEHICLE DRIVE CONTROL SYSTEMS FOR PURPOSES NOT RELATED TO THE CONTROL OF A PARTICULAR SUB-UNIT,2021,,,,,,,,,
11035856,utility,11035856,2021-06-15,16/838123,16,16838123,2020-04-02,42017,42017,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11037777,utility,11037777,2021-06-15,16/907510,16,16907510,2020-06-22,,18157,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11037777,utility,11037777,2021-06-15,16/907510,16,16907510,2020-06-22,18157,18157,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11037777,utility,11037777,2021-06-15,16/907510,16,16907510,2020-06-22,18157,18157,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
11037777,utility,11037777,2021-06-15,16/907510,16,16907510,2020-06-22,,18157,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11040540,utility,11040540,2021-06-22,16/864913,16,16864913,2020-05-01,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,09003,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,36119,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,12099,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,09003,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,36119,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,,,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11041391,utility,11041391,2021-06-22,16/852728,16,16852728,2020-04-20,12099,,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,06111,51059,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,35001,51059,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,35001,51059,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,51013,51059,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,36103,51059,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,06073,51059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,06073,51059,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,06111,51059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,51013,51059,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,36103,51059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,36103,51059,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,06073,51059,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,35001,51059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,51013,51059,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
11041754,utility,11041754,2021-06-22,16/848922,16,16848922,2020-04-15,06111,51059,"MEASUREMENT OF INTENSITY, VELOCITY, SPECTRAL CONTENT, POLARISATION, PHASE OR PULSE CHARACTERISTICS OF INFRA-RED, VISIBLE OR ULTRA-VIOLET LIGHT; COLORIMETRY; RADIATION PYROMETRY",2021,,,,,,,,,
11042109,utility,11042109,2021-06-22,16/734215,16,16734215,2020-01-03,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
11042221,utility,11042221,2021-06-22,17/037488,17,17037488,2020-09-29,53033,06081,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11042221,utility,11042221,2021-06-22,17/037488,17,17037488,2020-09-29,53033,06081,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11042221,utility,11042221,2021-06-22,17/037488,17,17037488,2020-09-29,53033,06081,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11043955,utility,11043955,2021-06-22,16/938099,16,16938099,2020-07-24,,,"AUTOMATIC CONTROL, STARTING, SYNCHRONISATION, OR STABILISATION OF GENERATORS OF ELECTRONIC OSCILLATIONS OR PULSES",2021,,,,,,,,,
11044401,utility,11044401,2021-06-22,16/843111,16,16843111,2020-04-08,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
11044401,utility,11044401,2021-06-22,16/843111,16,16843111,2020-04-08,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11044818,utility,11044818,2021-06-22,16/869985,16,16869985,2020-05-08,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11047470,utility,11047470,2021-06-29,16/795846,16,16795846,2020-02-20,39051,39095,GEARING,2021,,,,,,,,,
11047470,utility,11047470,2021-06-29,16/795846,16,16795846,2020-02-20,39095,39095,GEARING,2021,,,,,,,,,
11049043,utility,11049043,2021-06-29,17/079840,17,17079840,2020-10-26,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11049765,utility,11049765,2021-06-29,16/866360,16,16866360,2020-05-04,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11050165,utility,11050165,2021-06-29,17/062990,17,17062990,2020-10-05,,,TRANSMISSION,2021,,,,,,,,,
11050165,utility,11050165,2021-06-29,17/062990,17,17062990,2020-10-05,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11050165,utility,11050165,2021-06-29,17/062990,17,17062990,2020-10-05,,,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
11053473,utility,11053473,2021-07-06,16/912175,16,16912175,2020-06-25,41047,41051,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11053473,utility,11053473,2021-07-06,16/912175,16,16912175,2020-06-25,41047,41051,"APPARATUS FOR ENZYMOLOGY OR MICROBIOLOGY; APPARATUS FOR CULTURING MICROORGANISMS FOR PRODUCING BIOMASS, FOR GROWING CELLS OR FOR OBTAINING FERMENTATION OR METABOLIC PRODUCTS, i.e. BIOREACTORS OR FERMENTERS",2021,,,,,,,,,
11053473,utility,11053473,2021-07-06,16/912175,16,16912175,2020-06-25,41051,41051,"APPARATUS FOR ENZYMOLOGY OR MICROBIOLOGY; APPARATUS FOR CULTURING MICROORGANISMS FOR PRODUCING BIOMASS, FOR GROWING CELLS OR FOR OBTAINING FERMENTATION OR METABOLIC PRODUCTS, i.e. BIOREACTORS OR FERMENTERS",2021,,,,,,,,,
11053473,utility,11053473,2021-07-06,16/912175,16,16912175,2020-06-25,41051,41051,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11053473,utility,11053473,2021-07-06,16/912175,16,16912175,2020-06-25,41047,41051,"MIXING, e.g. DISSOLVING, EMULSIFYING, DISPERSING",2021,,,,,,,,,
11053473,utility,11053473,2021-07-06,16/912175,16,16912175,2020-06-25,41051,41051,"MIXING, e.g. DISSOLVING, EMULSIFYING, DISPERSING",2021,,,,,,,,,
11056162,utility,11056162,2021-07-06,16/857877,16,16857877,2020-04-24,,,STATIC STORES,2021,,,,,,,,,
11057027,utility,11057027,2021-07-06,16/935158,16,16935158,2020-07-21,,,"AUTOMATIC CONTROL, STARTING, SYNCHRONISATION, OR STABILISATION OF GENERATORS OF ELECTRONIC OSCILLATIONS OR PULSES",2021,,,,,,,,,
11057027,utility,11057027,2021-07-06,16/935158,16,16935158,2020-07-21,,,PULSE TECHNIQUE,2021,,,,,,,,,
11058003,utility,11058003,2021-07-06,16/804381,16,16804381,2020-02-28,,,"CAPACITORS; CAPACITORS, RECTIFIERS, DETECTORS, SWITCHING DEVICES OR LIGHT-SENSITIVE DEVICES, OF THE ELECTROLYTIC TYPE",2021,,,,,,,,,
11058003,utility,11058003,2021-07-06,16/804381,16,16804381,2020-02-28,,,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11058003,utility,11058003,2021-07-06,16/804381,16,16804381,2020-02-28,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11059294,utility,11059294,2021-07-13,16/819380,16,16819380,2020-03-16,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27109,55139,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27013,55139,"PREPARING CLAY; PRODUCING MIXTURES CONTAINING CLAY OR CEMENTITIOUS MATERIAL, e.g. PLASTER",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,,55139,"PREPARING CLAY; PRODUCING MIXTURES CONTAINING CLAY OR CEMENTITIOUS MATERIAL, e.g. PLASTER",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27013,55139,GATHERING OR REMOVAL OF DOMESTIC OR LIKE REFUSE,2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,,55139,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27013,55139,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27013,55139,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,,55139,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,,55139,GATHERING OR REMOVAL OF DOMESTIC OR LIKE REFUSE,2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27109,55139,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27013,55139,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,,55139,"ARRANGEMENT OR MOUNTING OF PROPULSION UNITS OR OF TRANSMISSIONS IN VEHICLES; ARRANGEMENT OR MOUNTING OF PLURAL DIVERSE PRIME-MOVERS IN VEHICLES; AUXILIARY DRIVES FOR VEHICLES; INSTRUMENTATION OR DASHBOARDS FOR VEHICLES; ARRANGEMENTS IN CONNECTION WITH COOLING, AIR INTAKE, GAS EXHAUST OR FUEL SUPPLY OF PROPULSION UNITS IN VEHICLES",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27109,55139,"PREPARING CLAY; PRODUCING MIXTURES CONTAINING CLAY OR CEMENTITIOUS MATERIAL, e.g. PLASTER",2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27109,55139,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11059436,utility,11059436,2021-07-13,17/007163,17,17007163,2020-08-31,27109,55139,GATHERING OR REMOVAL OF DOMESTIC OR LIKE REFUSE,2021,,,,,,,,,
11059671,utility,11059671,2021-07-13,16/825080,16,16825080,2020-03-20,,48085,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26163,26163,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26125,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,,26163,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26125,26163,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26161,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26161,26163,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26125,26163,SUPPLYING COMBUSTION ENGINES IN GENERAL WITH COMBUSTIBLE MIXTURES OR CONSTITUENTS THEREOF,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26163,26163,CONTROLLING COMBUSTION ENGINES,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26161,26163,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,26163,26163,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
11060443,utility,11060443,2021-07-13,16/800407,16,16800407,2020-02-25,,26163,INTERNAL-COMBUSTION PISTON ENGINES; COMBUSTION ENGINES IN GENERAL,2021,,,,,,,,,
