8905370,utility,8905370,2014-12-09,13/704984,13,13704984,2012-12-03,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-05-19,13/728747,13,13728747,2012-12-27,06075,,,2015,,,,,,,,,
8905377,utility,8905377,2014-12-09,13/691080,13,13691080,2012-11-30,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-02,29/427344,29,29427344,2012-07-17,36047,36061,,2015,,,,,,,,,
8907568,utility,8907568,2014-12-09,13/652495,13,13652495,2012-10-16,06059,06059,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-02,13/436693,13,13436693,2012-03-30,06013,06001,,2015,,,,,,,,,
8907842,utility,8907842,2014-12-09,13/550890,13,13550890,2012-07-17,,25017,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-02,13/436693,13,13436693,2012-03-30,06077,06001,,2015,,,,,,,,,
8907842,utility,8907842,2014-12-09,13/550890,13,13550890,2012-07-17,25009,25017,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-09,13/689361,13,13689361,2012-11-29,,,,2015,,,,,,,,,
8907940,utility,8907940,2014-12-09,13/668990,13,13668990,2012-11-05,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-09,13/689665,13,13689665,2012-11-29,,,,2015,,,,,,,,,
8908141,utility,8908141,2014-12-09,13/642529,13,13642529,2012-09-06,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-16,13/434840,13,13434840,2012-03-29,,,,2015,,,,,,,,,
8908688,utility,8908688,2014-12-09,13/610363,13,13610363,2012-09-11,41051,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-23,13/678678,13,13678678,2012-11-16,17043,09001,,2015,,,,,,,,,
8908688,utility,8908688,2014-12-09,13/610363,13,13610363,2012-09-11,41067,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-23,13/678678,13,13678678,2012-11-16,,09001,,2015,,,,,,,,,
8908688,utility,8908688,2014-12-09,13/610363,13,13610363,2012-09-11,06067,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-23,13/551543,13,13551543,2012-07-17,55063,34027,,2015,,,,,,,,,
8909895,utility,8909895,2014-12-09,13/471888,13,13471888,2012-05-15,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-23,13/646594,13,13646594,2012-10-05,,,,2015,,,,,,,,,
8909933,utility,8909933,2014-12-09,13/660852,13,13660852,2012-10-25,25017,36119,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-30,13/365202,13,13365202,2012-02-02,,,,2015,,,,,,,,,
8909933,utility,8909933,2014-12-09,13/660852,13,13660852,2012-10-25,,36119,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-30,13/454853,13,13454853,2012-04-24,36119,09005,,2015,,,,,,,,,
8910061,utility,8910061,2014-12-09,13/411034,13,13411034,2012-03-02,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-30,13/715975,13,13715975,2012-12-14,06085,06081,,2015,,,,,,,,,
8911279,utility,8911279,2014-12-16,13/359915,13,13359915,2012-01-27,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-30,13/728698,13,13728698,2012-12-27,06075,,,2015,,,,,,,,,
8912505,utility,8912505,2014-12-16,13/644890,13,13644890,2012-10-04,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-06-30,13/728698,13,13728698,2012-12-27,06085,,,2015,,,,,,,,,
8912608,utility,8912608,2014-12-16,13/588060,13,13588060,2012-08-17,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-14,13/679638,13,13679638,2012-11-16,16001,10003,,2015,,,,,,,,,
8913610,utility,8913610,2014-12-16,13/420938,13,13420938,2012-03-15,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-14,13/679638,13,13679638,2012-11-16,53053,10003,,2015,,,,,,,,,
8914517,utility,8914517,2014-12-16,13/627121,13,13627121,2012-09-26,,25017,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-07-14,13/679638,13,13679638,2012-11-16,53033,10003,,2015,,,,,,,,,
8914517,utility,8914517,2014-12-16,13/627121,13,13627121,2012-09-26,06001,25017,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-07-28,29/411840,29,29411840,2012-01-26,,26125,,2015,,,,,,,,,
8914517,utility,8914517,2014-12-16,13/627121,13,13627121,2012-09-26,06013,25017,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-07-28,29/411840,29,29411840,2012-01-26,41067,26125,,2015,,,,,,,,,
8915003,utility,8915003,2014-12-23,13/620800,13,13620800,2012-09-15,29131,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,29/411840,29,29411840,2012-01-26,26125,26125,,2015,,,,,,,,,
8915003,utility,8915003,2014-12-23,13/620800,13,13620800,2012-09-15,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,29/421144,29,29421144,2012-05-17,55079,55117,,2015,,,,,,,,,
8915722,utility,8915722,2014-12-23,13/385960,13,13385960,2012-03-16,48453,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,29/421144,29,29421144,2012-05-17,55117,55117,,2015,,,,,,,,,
8919107,utility,8919107,2014-12-30,13/691456,13,13691456,2012-11-30,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,13/403773,13,13403773,2012-02-23,,10003,,2015,,,,,,,,,
8919224,utility,8919224,2014-12-30,13/490727,13,13490727,2012-06-07,17139,17139,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,13/683670,13,13683670,2012-11-21,25027,10001,,2015,,,,,,,,,
8919224,utility,8919224,2014-12-30,13/490727,13,13490727,2012-06-07,17173,17139,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,13/683670,13,13683670,2012-11-21,,10001,,2015,,,,,,,,,
8919435,utility,8919435,2014-12-30,13/883179,13,13883179,2012-05-10,48085,48201,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-07-28,13/492284,13,13492284,2012-06-08,06059,06059,,2015,,,,,,,,,
8919708,utility,8919708,2014-12-30,13/488613,13,13488613,2012-06-05,17031,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-08-04,13/417146,13,13417146,2012-03-09,,,,2015,,,,,,,,,
8919871,utility,8919871,2014-12-30,13/605140,13,13605140,2012-09-06,36121,06037,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-08-11,13/590076,13,13590076,2012-08-20,53035,49049,,2015,,,,,,,,,
8919871,utility,8919871,2014-12-30,13/605140,13,13605140,2012-09-06,36029,06037,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-08-11,13/590076,13,13590076,2012-08-20,53033,49049,,2015,,,,,,,,,
8921454,utility,8921454,2014-12-30,13/611190,13,13611190,2012-09-12,42017,42091,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-08-11,13/590076,13,13590076,2012-08-20,41051,49049,,2015,,,,,,,,,
8922384,utility,8922384,2014-12-30,13/666415,13,13666415,2012-11-01,29177,17143,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-01,13/682386,13,13682386,2012-11-20,06085,32003,,2015,,,,,,,,,
8922384,utility,8922384,2014-12-30,13/666415,13,13666415,2012-11-01,29107,17143,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-01,13/682386,13,13682386,2012-11-20,06075,32003,,2015,,,,,,,,,
8922384,utility,8922384,2014-12-30,13/666415,13,13666415,2012-11-01,29095,17143,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-15,29/429793,29,29429793,2012-08-16,55117,55117,,2015,,,,,,,,,
8923754,utility,8923754,2014-12-30,13/676207,13,13676207,2012-11-14,51121,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-15,29/429793,29,29429793,2012-08-16,,55117,,2015,,,,,,,,,
8923822,utility,8923822,2014-12-30,13/462240,13,13462240,2012-05-02,37183,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-29,13/679362,13,13679362,2012-11-16,32005,,,2015,,,,,,,,,
8924999,utility,8924999,2014-12-30,13/355235,13,13355235,2012-01-20,08123,36061,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-09-29,13/667106,13,13667106,2012-11-02,,,,2015,,,,,,,,,
8924999,utility,8924999,2014-12-30,13/355235,13,13355235,2012-01-20,40143,36061,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-09-29,13/623987,13,13623987,2012-09-21,,,,2015,,,,,,,,,
8924999,utility,8924999,2014-12-30,13/355235,13,13355235,2012-01-20,08013,36061,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-09-29,13/462117,13,13462117,2012-05-02,,06037,,2015,,,,,,,,,
8924999,utility,8924999,2014-12-30,13/355235,13,13355235,2012-01-20,08001,36061,,2014,1,0,0,0,0,0,0,1,0
,reissue,,2015-09-29,13/659025,13,13659025,2012-10-24,,,,2015,,,,,,,,,
8925415,utility,8925415,2015-01-06,14/006994,14,14006994,2012-03-23,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-29,13/357227,13,13357227,2012-01-24,,,,2015,,,,,,,,,
8926283,utility,8926283,2015-01-06,13/688411,13,13688411,2012-11-29,39061,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-29,13/728838,13,13728838,2012-12-27,06075,,,2015,,,,,,,,,
8926283,utility,8926283,2015-01-06,13/688411,13,13688411,2012-11-29,12117,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-09-29,13/728838,13,13728838,2012-12-27,06085,,,2015,,,,,,,,,
8926283,utility,8926283,2015-01-06,13/688411,13,13688411,2012-11-29,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-06,13/660181,13,13660181,2012-10-25,12099,12099,,2015,,,,,,,,,
8928136,utility,8928136,2015-01-06,13/659557,13,13659557,2012-10-24,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-06,13/396927,13,13396927,2012-02-15,,,,2015,,,,,,,,,
8928421,utility,8928421,2015-01-06,13/649929,13,13649929,2012-10-11,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-06,13/645603,13,13645603,2012-10-05,,,,2015,,,,,,,,,
8929377,utility,8929377,2015-01-06,13/407614,13,13407614,2012-02-28,06085,48085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-13,13/423066,13,13423066,2012-03-16,,,,2015,,,,,,,,,
8929377,utility,8929377,2015-01-06,13/407614,13,13407614,2012-02-28,06001,48085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-20,13/590830,13,13590830,2012-08-21,,,,2015,,,,,,,,,
8929545,utility,8929545,2015-01-06,13/705065,13,13705065,2012-12-04,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-20,13/462983,13,13462983,2012-05-03,42027,10003,,2015,,,,,,,,,
8930374,utility,8930374,2015-01-06,13/538613,13,13538613,2012-06-29,,,,2015,1,0,0,0,0,0,1,1,1
,reissue,,2015-10-20,13/462983,13,13462983,2012-05-03,12009,10003,,2015,,,,,,,,,
8930876,utility,8930876,2015-01-06,13/725345,13,13725345,2012-12-21,,,,2015,1,0,0,0,0,0,1,0,0
,reissue,,2015-10-20,13/727380,13,13727380,2012-12-26,48201,10003,,2015,,,,,,,,,
8931814,utility,8931814,2015-01-13,13/405402,13,13405402,2012-02-27,,26163,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-20,13/727380,13,13727380,2012-12-26,48157,10003,,2015,,,,,,,,,
8936318,utility,8936318,2015-01-20,13/648155,13,13648155,2012-10-09,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-27,13/385114,13,13385114,2012-02-02,,33017,,2015,,,,,,,,,
8936668,utility,8936668,2015-01-20,14/008138,14,14008138,2012-06-07,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-10-27,13/566232,13,13566232,2012-08-03,06085,10003,,2015,,,,,,,,,
8938957,utility,8938957,2015-01-27,13/539885,13,13539885,2012-07-02,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-11-03,13/445791,13,13445791,2012-04-12,06085,06085,,2015,,,,,,,,,
8939037,utility,8939037,2015-01-27,13/523872,13,13523872,2012-06-14,06001,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-11-03,13/445791,13,13445791,2012-04-12,06075,06085,,2015,,,,,,,,,
8939037,utility,8939037,2015-01-27,13/523872,13,13523872,2012-06-14,06081,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-11-17,13/374702,13,13374702,2012-01-09,12057,,,2015,,,,,,,,,
8939037,utility,8939037,2015-01-27,13/523872,13,13523872,2012-06-14,06085,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-11-17,13/624745,13,13624745,2012-09-21,08069,08069,,2015,,,,,,,,,
8939116,utility,8939116,2015-01-27,13/983612,13,13983612,2012-01-18,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-11-17,13/405176,13,13405176,2012-02-24,,,,2015,,,,,,,,,
8940957,utility,8940957,2015-01-27,13/367235,13,13367235,2012-02-06,55079,17031,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-12-22,13/707497,13,13707497,2012-12-06,06073,06073,,2015,,,,,,,,,
8940957,utility,8940957,2015-01-27,13/367235,13,13367235,2012-02-06,17097,17031,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2015-12-22,13/661831,13,13661831,2012-10-26,47157,10003,,2015,,,,,,,,,
8940957,utility,8940957,2015-01-27,13/367235,13,13367235,2012-02-06,17031,17031,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-12,13/646603,13,13646603,2012-10-05,,,,2016,,,,,,,,,
8942420,utility,8942420,2015-01-27,13/654748,13,13654748,2012-10-18,,06073,,2015,1,0,0,0,0,1,0,0,0
,reissue,,2016-01-12,13/463087,13,13463087,2012-05-03,09005,,,2016,,,,,,,,,
8942619,utility,8942619,2015-01-27,13/605346,13,13605346,2012-09-06,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-12,13/463087,13,13463087,2012-05-03,,,,2016,,,,,,,,,
8942916,utility,8942916,2015-01-27,13/707665,13,13707665,2012-12-07,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-19,13/670338,13,13670338,2012-11-06,,,,2016,,,,,,,,,
8943250,utility,8943250,2015-01-27,13/589839,13,13589839,2012-08-20,,36093,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-19,13/475679,13,13475679,2012-05-18,,48203,,2016,,,,,,,,,
8943579,utility,8943579,2015-01-27,13/419972,13,13419972,2012-03-14,53033,53033,,2015,1,0,0,0,0,0,0,1,0
,reissue,,2016-01-26,29/430959,29,29430959,2012-08-31,36061,,,2016,,,,,,,,,
8944135,utility,8944135,2015-02-03,13/489643,13,13489643,2012-06-06,08013,36087,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-26,13/543225,13,13543225,2012-07-06,24005,06083,,2016,,,,,,,,,
8944726,utility,8944726,2015-02-03,13/461205,13,13461205,2012-05-01,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-26,13/543225,13,13543225,2012-07-06,06083,06083,,2016,,,,,,,,,
8946409,utility,8946409,2015-02-03,13/982101,13,13982101,2012-01-27,48201,48453,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-01-26,13/592613,13,13592613,2012-08-23,,,,2016,,,,,,,,,
8946409,utility,8946409,2015-02-03,13/982101,13,13982101,2012-01-27,48215,48453,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-02,13/590396,13,13590396,2012-08-21,,,,2016,,,,,,,,,
8951161,utility,8951161,2015-02-10,13/567691,13,13567691,2012-08-06,04019,17143,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-02,13/590396,13,13590396,2012-08-21,17031,,,2016,,,,,,,,,
8951161,utility,8951161,2015-02-10,13/567691,13,13567691,2012-08-06,17203,17143,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-09,13/463110,13,13463110,2012-05-03,09005,,,2016,,,,,,,,,
8951161,utility,8951161,2015-02-10,13/567691,13,13567691,2012-08-06,17179,17143,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-09,13/463110,13,13463110,2012-05-03,,,,2016,,,,,,,,,
8951161,utility,8951161,2015-02-10,13/567691,13,13567691,2012-08-06,17143,17143,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-09,13/472538,13,13472538,2012-05-16,,,,2016,,,,,,,,,
8951327,utility,8951327,2015-02-10,14/003239,14,14003239,2012-03-12,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-16,13/631397,13,13631397,2012-09-28,,,,2016,,,,,,,,,
8951594,utility,8951594,2015-02-10,13/529634,13,13529634,2012-06-21,19163,19139,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-02-23,13/661868,13,13661868,2012-10-26,06037,,,2016,,,,,,,,,
8951594,utility,8951594,2015-02-10,13/529634,13,13529634,2012-06-21,,19139,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-03-01,13/571009,13,13571009,2012-08-09,06071,,,2016,,,,,,,,,
8951594,utility,8951594,2015-02-10,13/529634,13,13529634,2012-06-21,19103,19139,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-03-01,13/689769,13,13689769,2012-11-30,,,,2016,,,,,,,,,
8951594,utility,8951594,2015-02-10,13/529634,13,13529634,2012-06-21,19139,19139,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-03-08,13/721099,13,13721099,2012-12-20,,,,2016,,,,,,,,,
8951615,utility,8951615,2015-02-10,13/370602,13,13370602,2012-02-10,17043,17031,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-03-22,13/613658,13,13613658,2012-09-13,,,,2016,,,,,,,,,
8952165,utility,8952165,2015-02-10,13/980821,13,13980821,2012-01-30,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-04-19,13/385113,13,13385113,2012-02-02,,33017,,2016,,,,,,,,,
8953401,utility,8953401,2015-02-10,13/707611,13,13707611,2012-12-07,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-10,13/728954,13,13728954,2012-12-27,,,,2016,,,,,,,,,
8954653,utility,8954653,2015-02-10,13/533529,13,13533529,2012-06-26,06037,06059,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-10,13/438884,13,13438884,2012-04-04,,,,2016,,,,,,,,,
8954653,utility,8954653,2015-02-10,13/533529,13,13533529,2012-06-26,08123,06059,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-17,13/446222,13,13446222,2012-04-13,27025,27053,,2016,,,,,,,,,
8955248,utility,8955248,2015-02-17,13/454413,13,13454413,2012-04-24,06073,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-17,13/446222,13,13446222,2012-04-13,55093,27053,,2016,,,,,,,,,
8955308,utility,8955308,2015-02-17,13/609607,13,13609607,2012-09-11,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-17,13/446222,13,13446222,2012-04-13,27053,27053,,2016,,,,,,,,,
8957750,utility,8957750,2015-02-17,14/345860,14,14345860,2012-07-26,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-17,13/446222,13,13446222,2012-04-13,27037,27053,,2016,,,,,,,,,
8958863,utility,8958863,2015-02-17,13/624555,13,13624555,2012-09-21,06113,06073,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-17,13/446222,13,13446222,2012-04-13,39151,27053,,2016,,,,,,,,,
8958863,utility,8958863,2015-02-17,13/624555,13,13624555,2012-09-21,06067,06073,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-17,13/446222,13,13446222,2012-04-13,27123,27053,,2016,,,,,,,,,
8958863,utility,8958863,2015-02-17,13/624555,13,13624555,2012-09-21,06061,06073,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-24,13/614006,13,13614006,2012-09-13,12057,47157,,2016,,,,,,,,,
8958863,utility,8958863,2015-02-17,13/624555,13,13624555,2012-09-21,06073,06073,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-05-24,13/614006,13,13614006,2012-09-13,48453,47157,,2016,,,,,,,,,
8959459,utility,8959459,2015-02-17,13/524180,13,13524180,2012-06-15,17031,17097,,2015,1,0,0,0,0,0,0,0,1
,reissue,,2016-05-24,13/614006,13,13614006,2012-09-13,47157,47157,,2016,,,,,,,,,
8959591,utility,8959591,2015-02-17,13/633008,13,13633008,2012-10-01,,,,2015,1,0,0,0,0,0,0,0,1
,reissue,,2016-06-21,13/656094,13,13656094,2012-10-19,,,,2016,,,,,,,,,
8960026,utility,8960026,2015-02-24,13/449878,13,13449878,2012-04-18,55025,55025,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-07-19,13/475811,13,13475811,2012-05-18,41067,06001,,2016,,,,,,,,,
8960026,utility,8960026,2015-02-24,13/449878,13,13449878,2012-04-18,06073,55025,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-07-26,13/483742,13,13483742,2012-05-30,47157,47157,,2016,,,,,,,,,
8960718,utility,8960718,2015-02-24,13/981461,13,13981461,2012-01-24,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-07-26,13/483742,13,13483742,2012-05-30,12057,47157,,2016,,,,,,,,,
8960718,utility,8960718,2015-02-24,13/981461,13,13981461,2012-01-24,49011,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-07-26,13/483742,13,13483742,2012-05-30,48453,47157,,2016,,,,,,,,,
8960734,utility,8960734,2015-02-24,13/475861,13,13475861,2012-05-18,48113,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-07-26,13/678413,13,13678413,2012-11-15,,,,2016,,,,,,,,,
8961378,utility,8961378,2015-02-24,13/460137,13,13460137,2012-04-30,,06073,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-08-23,13/506307,13,13506307,2012-04-10,48439,48201,,2016,,,,,,,,,
8961612,utility,8961612,2015-02-24,13/599541,13,13599541,2012-08-30,18085,18085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-08-30,13/542373,13,13542373,2012-07-05,,,,2016,,,,,,,,,
8963771,utility,8963771,2015-02-24,13/523618,13,13523618,2012-06-14,,33011,,2015,1,0,0,0,0,0,1,0,0
,reissue,,2016-09-06,13/507652,13,13507652,2012-07-16,39165,39061,,2016,,,,,,,,,
8963827,utility,8963827,2015-02-24,13/435580,13,13435580,2012-03-30,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-09-27,13/555073,13,13555073,2012-07-20,34027,06081,,2016,,,,,,,,,
8964790,utility,8964790,2015-02-24,13/663885,13,13663885,2012-10-30,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-10-04,13/491563,13,13491563,2012-06-07,06073,06073,,2016,,,,,,,,,
8964829,utility,8964829,2015-02-24,13/725408,13,13725408,2012-12-21,53033,53033,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-10-25,13/613669,13,13613669,2012-09-13,,,,2016,,,,,,,,,
8964975,utility,8964975,2015-02-24,13/615251,13,13615251,2012-09-13,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-11-29,13/545571,13,13545571,2012-07-10,06081,06073,,2016,,,,,,,,,
8965959,utility,8965959,2015-02-24,13/435076,13,13435076,2012-03-30,,,,2015,1,0,1,0,0,1,1,1,1
,reissue,,2016-11-29,13/485940,13,13485940,2012-06-01,,,,2016,,,,,,,,,
8966331,utility,8966331,2015-02-24,13/709644,13,13709644,2012-12-10,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-06,13/450073,13,13450073,2012-04-18,13103,25009,,2016,,,,,,,,,
8966768,utility,8966768,2015-03-03,13/414562,13,13414562,2012-03-07,,41067,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-06,13/450073,13,13450073,2012-04-18,08013,25009,,2016,,,,,,,,,
8966935,utility,8966935,2015-03-03,13/527958,13,13527958,2012-06-20,53065,53065,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-06,13/450073,13,13450073,2012-04-18,25023,25009,,2016,,,,,,,,,
8967670,utility,8967670,2015-03-03,14/130346,14,14130346,2012-06-20,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-06,13/450073,13,13450073,2012-04-18,25009,25009,,2016,,,,,,,,,
8969453,utility,8969453,2015-03-03,13/622459,13,13622459,2012-09-19,34023,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-06,13/450073,13,13450073,2012-04-18,,25009,,2016,,,,,,,,,
8969453,utility,8969453,2015-03-03,13/622459,13,13622459,2012-09-19,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-27,29/421500,29,29421500,2012-07-18,27037,27037,,2016,,,,,,,,,
8969668,utility,8969668,2015-03-03,13/474454,13,13474454,2012-05-17,,06113,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-27,29/421500,29,29421500,2012-07-18,55087,27037,,2016,,,,,,,,,
8969827,utility,8969827,2015-03-03,13/544019,13,13544019,2012-07-09,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-27,13/588125,13,13588125,2012-08-17,27003,27053,,2016,,,,,,,,,
8969827,utility,8969827,2015-03-03,13/544019,13,13544019,2012-07-09,,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2016-12-27,13/588125,13,13588125,2012-08-17,,27053,,2016,,,,,,,,,
8970280,utility,8970280,2015-03-03,13/707350,13,13707350,2012-12-06,,,,2015,0,0,0,0,0,0,0,0,0
8970447,utility,8970447,2015-03-03,13/564393,13,13564393,2012-08-01,06083,51610,,2015,0,0,0,0,0,0,0,0,0
8970447,utility,8970447,2015-03-03,13/564393,13,13564393,2012-08-01,06111,51610,,2015,0,0,0,0,0,0,0,0,0
8970626,utility,8970626,2015-03-03,13/449222,13,13449222,2012-04-17,,06085,,2015,1,0,0,0,0,0,1,0,1
8970692,utility,8970692,2015-03-03,13/410305,13,13410305,2012-03-02,,,,2015,0,0,0,0,0,0,0,0,0
8971950,utility,8971950,2015-03-03,13/369559,13,13369559,2012-02-09,,,,2015,0,0,0,0,0,0,0,0,0
8972756,utility,8972756,2015-03-03,13/603303,13,13603303,2012-09-04,53033,13121,,2015,1,1,0,0,0,0,1,1,1
8974389,utility,8974389,2015-03-10,13/354093,13,13354093,2012-01-19,,,,2015,0,0,0,0,0,0,0,0,0
8975305,utility,8975305,2015-03-10,13/370869,13,13370869,2012-02-10,55139,55139,,2015,0,0,0,0,0,0,0,0,0
8975305,utility,8975305,2015-03-10,13/370869,13,13370869,2012-02-10,,55139,,2015,0,0,0,0,0,0,0,0,0
8975305,utility,8975305,2015-03-10,13/370869,13,13370869,2012-02-10,55087,55139,,2015,0,0,0,0,0,0,0,0,0
8975759,utility,8975759,2015-03-10,13/615221,13,13615221,2012-09-13,,,,2015,0,0,0,0,0,0,0,0,0
8976206,utility,8976206,2015-03-10,13/713531,13,13713531,2012-12-13,,,,2015,0,0,0,0,0,0,0,0,0
8977123,utility,8977123,2015-03-10,13/588403,13,13588403,2012-08-17,34023,34021,,2015,0,0,0,0,0,0,0,0,0
8977123,utility,8977123,2015-03-10,13/588403,13,13588403,2012-08-17,,34021,,2015,0,0,0,0,0,0,0,0,0
8977610,utility,8977610,2015-03-10,13/692713,13,13692713,2012-12-03,,,,2015,1,1,0,0,0,1,1,1,1
